1920,10,1,-9.90000
1920,10,1,0.07963
1920,10,1,0.15563
1920,10,1,0.19012
1920,10,1,0.34728
1920,10,1,0.53774
1920,10,1,0.84929
1920,10,1,1.19381
1920,10,1,1.56550
1920,10,1,2.04004
1920,10,1,2.57424
1920,10,1,3.18549
1920,10,1,3.74577
1920,10,1,4.41708
1920,10,1,5.04396
1920,10,1,5.72498
1920,10,1,6.44392
1920,10,1,7.17103
1920,10,1,7.94918
1920,10,1,8.72257
1920,10,1,9.50882
1920,10,1,10.23022
1920,10,1,10.94350
1920,10,1,8.27074
1920,10,1,9.50359
1920,10,1,10.78237
1920,10,1,11.10383
1920,10,1,6.77454
1920,10,1,3.36878
1920,10,1,5.02715
1920,10,1,7.03085
1920,10,1,22.51700
1920,10,1,35.44987
1920,10,1,40.38427
1920,10,1,45.59219
1920,10,1,49.55495
1920,10,1,54.41980
1920,10,1,58.43694
1920,10,1,51.17416
1920,10,1,23.92275
1920,10,1,29.39512
1920,10,1,35.97156
1920,10,1,40.10299
1920,10,1,37.83027
1920,10,1,35.08092
1920,10,1,41.12918
1920,10,1,48.66754
1920,10,1,43.57072
1920,10,1,52.90138
1920,10,1,64.56601
1920,10,1,76.29626
1920,10,1,87.52570
1920,10,1,100.98896
1920,10,1,113.84995
1920,10,1,136.09703
1920,10,1,167.63220
1920,10,1,193.51933
1920,10,1,222.93088
1920,10,1,253.00938
1920,10,1,280.70047
1920,10,1,318.59421
1920,10,1,344.78220
1920,10,1,379.44226
1920,10,1,395.74203
1920,10,1,420.40753
1920,10,1,446.68802
1920,10,1,476.26083
1920,10,1,496.48639
1920,10,1,518.51202
1920,10,1,544.22772
1920,10,1,529.54218
1920,10,1,552.58801
1920,10,1,581.70044
1920,10,1,601.00458
1920,10,1,623.30646
1920,10,1,641.55603
1920,10,1,657.72260
1920,10,1,671.10986
1920,10,1,688.90155
1920,10,1,700.15112
1920,10,1,712.78937
1920,10,1,733.14478
1920,10,1,709.96118
1920,10,1,714.27100
1920,10,1,198.94888
1920,10,1,212.88406
1920,10,1,229.29948
1920,10,1,253.34962
1920,10,1,282.74332
1920,10,1,299.92657
1920,10,1,335.00613
1920,10,1,64.64907
1920,10,1,186.91699
1920,10,1,273.71396
1920,10,1,312.14188
1920,10,1,352.79050
1920,10,1,173.78076
1920,10,1,146.16034
1920,10,1,68.08440
1920,10,1,84.38209
1920,10,1,93.93649
1920,10,1,121.23243
1920,10,1,53.37119
1920,10,1,70.89222
1920,10,1,92.54067
1920,10,1,119.27279
1920,10,1,141.59750
1920,10,1,179.87865
1920,10,1,211.89594
1920,10,1,267.69360
1920,10,1,320.63150
1920,10,1,373.21683
1920,10,1,441.11044
1920,10,1,519.64551
1920,10,1,630.39301
1920,10,1,734.86298
1920,10,1,897.79254
1920,10,1,1029.58228
1920,10,1,1230.98730
1920,10,1,1413.49841
1920,10,1,1696.99084
1920,10,1,2077.07349
1920,10,1,2459.03589
1920,10,1,272.08713
1920,10,1,299.87943
1920,10,1,126.43380
1920,10,1,125.35909
1920,10,1,141.99052
1920,10,1,154.18358
1920,10,1,172.95396
1920,10,1,175.53880
1920,10,1,193.97810
1920,10,1,216.62903
1920,10,1,210.22815
1920,10,1,219.93437
1920,10,1,230.75778
1920,10,1,249.87547
1920,10,1,271.14810
1920,10,1,284.27570
1920,10,1,269.82440
1920,10,1,283.93707
1920,10,1,298.57211
1920,10,1,154.79050
1920,10,1,162.85793
1920,10,1,178.25388
1920,10,1,191.81630
1920,10,1,206.75462
1920,10,1,232.33029
1920,10,1,261.60718
1920,10,1,264.46036
1920,10,1,336.22577
1920,10,1,40.14901
1920,10,1,48.49844
1920,10,1,49.01597
1920,10,1,49.56180
1920,10,1,50.10766
1920,10,1,49.19949
1920,10,1,49.93375
1920,10,1,49.41289
1920,10,1,50.14986
1920,10,1,45.54891
1920,10,1,15.47437
1920,10,1,26.02246
1920,10,1,35.86454
1920,10,1,29.47338
1920,10,1,31.49364
1920,10,1,37.54870
1920,10,1,37.31581
1920,10,1,28.13536
1920,10,1,18.16623
1920,10,1,12.98485
1920,10,1,14.64914
1920,10,1,20.79818
1920,10,1,28.09787
1920,10,1,43.52726
1920,10,1,61.75176
1920,10,1,82.04469
1920,10,1,99.45686
1920,10,1,102.12385
1920,10,1,107.52579
1920,10,1,128.64665
1920,10,1,168.66611
1920,10,1,30.28592
1920,10,1,41.19947
1920,10,1,52.12668
1920,10,1,63.74199
1920,10,1,78.02644
1920,10,1,96.09729
1920,10,1,119.64344
1920,10,1,142.74567
1920,10,1,166.01022
1920,10,1,205.33572
1920,10,1,264.11685
1920,10,1,315.99100
1920,10,1,365.53659
1920,10,1,437.89041
1920,10,1,502.27328
1920,10,1,588.42828
1920,10,1,665.48773
1920,10,1,783.60565
1920,10,1,917.93860
1920,10,1,1067.12109
1920,10,1,1240.69116
1920,10,1,715.46783
1920,10,1,800.24139
1920,10,1,934.65485
1920,10,1,1095.79456
1920,10,1,1194.99658
1920,10,1,1371.95972
1920,10,1,1577.77100
1920,10,1,1749.83484
1920,10,1,1952.13562
1920,10,1,334.57642
1920,10,1,347.51614
1920,10,1,385.70285
1920,10,1,354.62128
1920,10,1,380.60092
1920,10,1,405.75418
1920,10,1,477.20145
1920,10,1,531.82727
1920,10,1,612.76147
1920,10,1,685.62585
1920,10,1,777.53687
1920,10,1,869.89349
1920,10,1,1036.85217
1920,10,1,1243.04907
