1920,10,1,-9.90000
1920,10,1,3.56999
1920,10,1,5.15247
1920,10,1,6.84422
1920,10,1,7.91566
1920,10,1,8.72753
1920,10,1,9.19920
1920,10,1,9.47485
1920,10,1,9.67347
1920,10,1,9.81488
1920,10,1,9.91296
1920,10,1,9.97546
1920,10,1,10.02584
1920,10,1,10.05647
1920,10,1,10.08063
1920,10,1,10.09845
1920,10,1,10.11318
1920,10,1,10.12480
1920,10,1,10.13654
1920,10,1,10.14835
1920,10,1,10.15778
1920,10,1,10.16458
1920,10,1,10.17203
1920,10,1,10.17891
1920,10,1,10.18456
1920,10,1,10.18392
1920,10,1,10.14577
1920,10,1,7.91887
1920,10,1,8.60381
1920,10,1,9.12456
1920,10,1,9.44218
1920,10,1,23.98207
1920,10,1,25.08659
1920,10,1,25.59034
1920,10,1,25.94408
1920,10,1,25.69424
1920,10,1,25.20066
1920,10,1,25.72620
1920,10,1,26.09884
1920,10,1,23.63393
1920,10,1,24.73577
1920,10,1,25.36234
1920,10,1,26.12220
1920,10,1,26.26343
1920,10,1,24.93421
1920,10,1,25.72934
1920,10,1,26.19198
1920,10,1,26.54989
1920,10,1,26.90497
1920,10,1,27.10327
1920,10,1,26.97174
1920,10,1,27.14110
1920,10,1,27.32329
1920,10,1,27.42508
1920,10,1,27.53670
1920,10,1,27.61844
1920,10,1,27.70120
1920,10,1,27.76826
1920,10,1,27.82971
1920,10,1,27.89170
1920,10,1,27.99393
1920,10,1,133.86668
1920,10,1,137.15140
1920,10,1,138.09453
1920,10,1,138.76082
1920,10,1,139.38139
1920,10,1,140.06136
1920,10,1,140.50021
1920,10,1,140.04227
1920,10,1,140.53218
1920,10,1,141.09898
1920,10,1,141.44788
1920,10,1,140.38220
1920,10,1,140.84900
1920,10,1,141.40555
1920,10,1,141.86938
1920,10,1,142.29324
1920,10,1,142.62985
1920,10,1,143.02458
1920,10,1,143.31302
1920,10,1,143.61932
1920,10,1,142.14391
1920,10,1,131.37457
1920,10,1,132.82927
1920,10,1,128.87773
1920,10,1,130.28015
1920,10,1,131.66531
1920,10,1,132.61101
1920,10,1,133.83868
1920,10,1,134.90646
1920,10,1,136.41718
1920,10,1,132.68704
1920,10,1,65.50886
1920,10,1,67.09133
1920,10,1,67.34536
1920,10,1,67.66553
1920,10,1,67.89063
1920,10,1,62.56232
1920,10,1,29.89920
1920,10,1,26.97726
1920,10,1,37.53858
1920,10,1,41.11165
1920,10,1,47.15821
1920,10,1,50.48090
1920,10,1,53.10961
1920,10,1,55.67663
1920,10,1,58.81676
1920,10,1,60.68318
1920,10,1,62.55593
1920,10,1,64.77876
1920,10,1,66.27139
1920,10,1,68.00471
1920,10,1,69.11846
1920,10,1,62.36580
1920,10,1,63.80292
1920,10,1,65.55280
1920,10,1,67.26884
1920,10,1,68.34713
1920,10,1,69.83376
1920,10,1,70.75512
1920,10,1,71.86465
1920,10,1,72.80869
1920,10,1,74.06673
1920,10,1,51.09809
1920,10,1,57.18972
1920,10,1,59.79960
1920,10,1,62.05465
1920,10,1,64.43237
1920,10,1,66.90702
1920,10,1,68.75632
1920,10,1,69.45876
1920,10,1,71.02490
1920,10,1,72.36818
1920,10,1,70.71389
1920,10,1,71.95168
1920,10,1,73.18015
1920,10,1,73.98229
1920,10,1,74.82175
1920,10,1,75.53603
1920,10,1,76.47986
1920,10,1,76.96996
1920,10,1,75.09567
1920,10,1,75.54185
1920,10,1,76.15938
1920,10,1,76.95441
1920,10,1,77.54283
1920,10,1,78.17578
1920,10,1,78.70435
1920,10,1,79.08912
1920,10,1,79.44968
1920,10,1,79.82520
1920,10,1,10.77088
1920,10,1,10.89097
1920,10,1,10.90046
1920,10,1,10.90927
1920,10,1,10.91706
1920,10,1,10.89372
1920,10,1,10.90222
1920,10,1,10.91170
1920,10,1,10.87819
1920,10,1,10.41828
1920,10,1,8.53640
1920,10,1,9.51373
1920,10,1,10.05248
1920,10,1,10.32571
1920,10,1,10.54057
1920,10,1,10.67673
1920,10,1,10.79870
1920,10,1,10.17272
1920,10,1,7.56721
1920,10,1,8.66946
1920,10,1,9.00664
1920,10,1,9.08729
1920,10,1,9.82507
1920,10,1,10.45974
1920,10,1,10.80552
1920,10,1,11.09806
1920,10,1,11.34155
1920,10,1,11.51232
1920,10,1,11.66895
1920,10,1,11.53206
1920,10,1,11.33841
1920,10,1,26.32655
1920,10,1,29.05640
1920,10,1,30.87638
1920,10,1,32.82246
1920,10,1,34.33814
1920,10,1,35.61448
1920,10,1,36.91478
1920,10,1,37.98698
1920,10,1,38.99722
1920,10,1,39.99042
1920,10,1,40.81481
1920,10,1,41.43758
1920,10,1,42.13167
1920,10,1,42.77461
1920,10,1,43.41401
1920,10,1,43.76974
1920,10,1,44.16166
1920,10,1,44.52638
1920,10,1,44.82098
1920,10,1,45.17077
1920,10,1,45.41304
1920,10,1,45.61865
1920,10,1,45.84011
1920,10,1,46.05016
1920,10,1,46.20353
1920,10,1,46.40537
1920,10,1,46.60431
1920,10,1,46.79444
1920,10,1,47.02959
1920,10,1,47.44157
1920,10,1,211.72894
1920,10,1,217.03680
1920,10,1,208.15228
1920,10,1,209.77209
1920,10,1,207.66692
1920,10,1,202.79575
1920,10,1,204.92050
1920,10,1,206.74139
1920,10,1,208.44345
1920,10,1,209.75356
1920,10,1,211.32805
1920,10,1,212.92776
1920,10,1,214.41565
1920,10,1,215.71291
1920,10,1,216.60368
1920,10,1,217.47995
1920,10,1,218.43803
1920,10,1,219.28935
1920,10,1,220.42480
1920,10,1,221.10651
1920,10,1,221.84114
1920,10,1,222.36769
1920,10,1,223.11897
1920,10,1,223.74323
1920,10,1,224.44389
1920,10,1,224.92303
1920,10,1,225.54675
1920,10,1,226.01242
1920,10,1,226.51656
1920,10,1,227.35098
1920,10,1,228.93071
1920,10,1,510.58801
1920,10,1,528.50989
1920,10,1,531.87140
1920,10,1,535.95526
1920,10,1,538.69702
1920,10,1,541.08600
1920,10,1,542.71948
1920,10,1,545.47760
1920,10,1,548.17096
1920,10,1,550.64203
1920,10,1,553.94238
1920,10,1,556.68042
1920,10,1,558.45966
1920,10,1,559.85242
1920,10,1,562.21417
1920,10,1,563.28400
1920,10,1,565.27594
1920,10,1,566.67212
1920,10,1,568.62616
1920,10,1,570.29883
1920,10,1,572.62366
1920,10,1,573.55804
1920,10,1,576.16760
1920,10,1,576.88660
1920,10,1,578.69025
1920,10,1,581.32861
1920,10,1,583.00067
1920,10,1,584.35461
1920,10,1,586.59717
1920,10,1,593.29370
1920,10,1,863.28821
1920,10,1,893.92914
1920,10,1,897.05304
1920,10,1,900.30243
1920,10,1,901.33698
1920,10,1,904.80066
1920,10,1,907.29907
1920,10,1,910.04059
1920,10,1,912.58569
1920,10,1,915.50214
1920,10,1,916.76013
1920,10,1,919.25311
1920,10,1,921.80487
1920,10,1,925.40955
1920,10,1,929.08832
1920,10,1,932.97247
1920,10,1,937.28186
1920,10,1,940.55591
1920,10,1,943.54932
1920,10,1,946.67627
1920,10,1,949.43988
1920,10,1,952.07489
1920,10,1,954.87976
1920,10,1,957.87689
1920,10,1,962.38959
1920,10,1,965.49353
1920,10,1,966.49445
1920,10,1,969.06482
1920,10,1,971.90009
1920,10,1,978.49860
1920,10,1,992.23206
1920,10,1,771.70508
1920,10,1,782.75446
1920,10,1,784.26605
1920,10,1,786.13855
1920,10,1,786.44995
1920,10,1,788.65692
1920,10,1,789.38782
1920,10,1,790.36597
1920,10,1,791.96008
1920,10,1,792.69708
1920,10,1,795.84088
1920,10,1,796.69287
1920,10,1,798.99091
1920,10,1,799.91760
1920,10,1,801.21509
1920,10,1,802.81146
1920,10,1,803.27289
1920,10,1,806.45178
1920,10,1,808.54132
1920,10,1,809.51074
1920,10,1,810.09833
1920,10,1,811.54047
1920,10,1,812.74872
1920,10,1,814.68707
1920,10,1,816.62024
1920,10,1,818.50549
1920,10,1,819.26276
1920,10,1,821.61920
1920,10,1,823.34698
1920,10,1,825.47302
1920,10,1,830.21075
1920,10,1,668.18298
1920,10,1,672.75360
1920,10,1,674.09985
1920,10,1,674.56476
1920,10,1,675.17560
1920,10,1,676.28772
1920,10,1,676.70166
1920,10,1,624.77460
1920,10,1,626.55261
1920,10,1,627.95917
1920,10,1,629.54059
1920,10,1,630.98193
1920,10,1,633.80573
1920,10,1,635.93195
1920,10,1,637.80420
1920,10,1,639.78735
1920,10,1,640.85205
1920,10,1,641.85010
1920,10,1,643.01813
1920,10,1,644.94946
1920,10,1,645.82269
1920,10,1,647.10272
1920,10,1,648.74945
1920,10,1,650.02277
1920,10,1,650.96326
1920,10,1,651.97388
1920,10,1,653.09174
1920,10,1,653.84076
1920,10,1,654.65051
1920,10,1,656.45807
1920,10,1,387.79211
1920,10,1,390.27307
1920,10,1,390.59161
1920,10,1,390.67383
1920,10,1,391.13712
1920,10,1,391.67935
1920,10,1,392.26852
1920,10,1,392.51065
1920,10,1,392.75446
1920,10,1,392.86569
1920,10,1,393.16031
1920,10,1,393.50439
1920,10,1,393.83725
1920,10,1,394.12759
1920,10,1,394.38837
1920,10,1,394.90869
1920,10,1,394.45267
1920,10,1,390.52457
1920,10,1,391.43390
1920,10,1,392.33237
1920,10,1,392.77777
1920,10,1,393.59952
1920,10,1,394.23810
1920,10,1,394.99908
1920,10,1,395.18753
1920,10,1,395.97980
1920,10,1,396.85995
1920,10,1,375.07224
1920,10,1,284.30429
1920,10,1,289.23459
1920,10,1,295.92847
1920,10,1,11.00935
1920,10,1,11.04920
1920,10,1,10.98566
1920,10,1,11.00859
1920,10,1,11.03246
1920,10,1,11.05408
1920,10,1,11.07287
1920,10,1,11.09120
1920,10,1,11.10690
1920,10,1,11.12041
1920,10,1,11.13396
1920,10,1,11.14272
1920,10,1,11.15141
1920,10,1,11.15894
1920,10,1,11.16506
1920,10,1,11.14613
1920,10,1,11.12655
1920,10,1,11.13584
1920,10,1,11.04232
1920,10,1,11.06941
1920,10,1,11.09025
1920,10,1,11.11721
1920,10,1,11.13447
1920,10,1,11.03508
1920,10,1,10.90173
1920,10,1,10.94839
1920,10,1,10.99454
1920,10,1,10.75338
1920,10,1,10.60139
1920,10,1,10.75200
1920,10,1,14.91561
1920,10,1,15.07776
1920,10,1,15.01344
1920,10,1,14.72262
1920,10,1,14.71723
1920,10,1,14.95837
1920,10,1,15.03300
1920,10,1,15.10577
1920,10,1,15.06561
1920,10,1,14.64774
1920,10,1,14.77672
1920,10,1,14.99466
1920,10,1,15.11920
1920,10,1,15.16965
1920,10,1,15.22676
1920,10,1,15.29900
1920,10,1,15.35083
1920,10,1,15.39026
1920,10,1,15.42658
1920,10,1,15.45705
1920,10,1,15.47859
1920,10,1,15.50222
1920,10,1,15.52485
1920,10,1,15.33493
1920,10,1,15.37879
1920,10,1,15.37865
1920,10,1,14.94446
1920,10,1,14.85831
1920,10,1,15.08462
1920,10,1,15.16247
1920,10,1,15.29793
1920,10,1,44.24029
1920,10,1,45.27897
1920,10,1,45.65788
1920,10,1,45.97392
1920,10,1,46.31843
1920,10,1,46.55855
1920,10,1,46.78910
1920,10,1,46.99757
1920,10,1,47.20768
