1920,10,1,0.00000
1920,10,1,0.01034
1920,10,1,0.02947
1920,10,1,0.05625
1920,10,1,0.08942
1920,10,1,0.12799
1920,10,1,0.17107
1920,10,1,0.21784
1920,10,1,0.26757
1920,10,1,0.31960
1920,10,1,0.37334
1920,10,1,0.42827
1920,10,1,0.48391
1920,10,1,0.53985
1920,10,1,0.59570
1920,10,1,0.65114
1920,10,1,0.70588
1920,10,1,0.75967
1920,10,1,0.81228
1920,10,1,0.86352
1920,10,1,0.91277
1920,10,1,0.95775
1920,10,1,1.00086
1920,10,1,1.04209
1920,10,1,1.08139
1920,10,1,1.11892
1920,10,1,1.15460
1920,10,1,1.18090
1920,10,1,1.14805
1920,10,1,1.12937
1920,10,1,1.12050
1920,10,1,1.14119
1920,10,1,1.16129
1920,10,1,1.17869
1920,10,1,1.19341
1920,10,1,1.20577
1920,10,1,1.21567
1920,10,1,1.22328
1920,10,1,1.22863
1920,10,1,1.21923
1920,10,1,1.20985
1920,10,1,1.20175
1920,10,1,1.19328
1920,10,1,1.16238
1920,10,1,1.13114
1920,10,1,1.10426
1920,10,1,1.08105
1920,10,1,1.06131
1920,10,1,1.04483
1920,10,1,1.03061
1920,10,1,1.01718
1920,10,1,1.00395
1920,10,1,0.99136
1920,10,1,0.97897
1920,10,1,0.96688
1920,10,1,0.95483
1920,10,1,0.94263
1920,10,1,0.93020
1920,10,1,0.91750
1920,10,1,0.90470
1920,10,1,0.89158
1920,10,1,0.87507
1920,10,1,0.85738
1920,10,1,0.83880
1920,10,1,0.81956
1920,10,1,0.79986
1920,10,1,0.77989
1920,10,1,0.75979
1920,10,1,0.73973
1920,10,1,0.71974
1920,10,1,0.69929
1920,10,1,0.67924
1920,10,1,0.65956
1920,10,1,0.63875
1920,10,1,0.61865
1920,10,1,0.59929
1920,10,1,0.58070
1920,10,1,0.56279
1920,10,1,0.54548
1920,10,1,0.52875
1920,10,1,0.51261
1920,10,1,0.49705
1920,10,1,0.48109
1920,10,1,0.46581
1920,10,1,0.45121
1920,10,1,0.43728
1920,10,1,0.42392
1920,10,1,0.41109
1920,10,1,0.39877
1920,10,1,0.38698
1920,10,1,0.37399
1920,10,1,0.36185
1920,10,1,0.34919
1920,10,1,0.33713
1920,10,1,0.32563
1920,10,1,0.31462
1920,10,1,0.30254
1920,10,1,0.29141
1920,10,1,0.28104
1920,10,1,0.27127
1920,10,1,0.26195
1920,10,1,0.25312
1920,10,1,0.24382
1920,10,1,0.23524
1920,10,1,0.22717
1920,10,1,0.21953
1920,10,1,0.21228
1920,10,1,0.20541
1920,10,1,0.19892
1920,10,1,0.19279
1920,10,1,0.18696
1920,10,1,0.18138
1920,10,1,0.17603
1920,10,1,0.17091
1920,10,1,0.16601
1920,10,1,0.16131
1920,10,1,0.15679
1920,10,1,0.15243
1920,10,1,0.14823
1920,10,1,0.14418
1920,10,1,0.14028
1920,10,1,0.13652
1920,10,1,0.13291
1920,10,1,0.12943
1920,10,1,0.12615
1920,10,1,0.12302
1920,10,1,0.12001
1920,10,1,0.11714
1920,10,1,0.11435
1920,10,1,0.11166
1920,10,1,0.10905
1920,10,1,0.10652
1920,10,1,0.10407
1920,10,1,0.10169
1920,10,1,0.09941
1920,10,1,0.09717
1920,10,1,0.09499
1920,10,1,0.09285
1920,10,1,0.09077
1920,10,1,0.08877
1920,10,1,0.08681
1920,10,1,0.08489
1920,10,1,0.08300
1920,10,1,0.08145
1920,10,1,0.07979
1920,10,1,0.07806
1920,10,1,0.07629
1920,10,1,0.06803
1920,10,1,0.06687
1920,10,1,0.06577
1920,10,1,0.06472
1920,10,1,0.06383
1920,10,1,0.06313
1920,10,1,0.06256
1920,10,1,0.06210
1920,10,1,0.06171
1920,10,1,0.06139
1920,10,1,0.06112
1920,10,1,0.05546
1920,10,1,0.05567
1920,10,1,0.05616
1920,10,1,0.05899
1920,10,1,0.06302
1920,10,1,0.06196
1920,10,1,0.06474
1920,10,1,0.06609
1920,10,1,0.06090
1920,10,1,0.06100
1920,10,1,0.06062
1920,10,1,0.06084
1920,10,1,0.06058
1920,10,1,0.05433
1920,10,1,0.05401
1920,10,1,0.05384
1920,10,1,0.05380
1920,10,1,0.05382
1920,10,1,0.05390
1920,10,1,0.05401
1920,10,1,0.05413
1920,10,1,0.04886
1920,10,1,0.04943
1920,10,1,0.04993
1920,10,1,0.05038
1920,10,1,0.05071
1920,10,1,0.05102
1920,10,1,0.05139
1920,10,1,0.05182
1920,10,1,0.05231
1920,10,1,0.04908
1920,10,1,0.04981
1920,10,1,0.05059
1920,10,1,0.05141
1920,10,1,0.05225
1920,10,1,0.05313
1920,10,1,0.05402
1920,10,1,0.05492
1920,10,1,0.05209
1920,10,1,0.05315
1920,10,1,0.05423
1920,10,1,0.05532
1920,10,1,0.05641
1920,10,1,0.05751
1920,10,1,0.05860
1920,10,1,0.05968
1920,10,1,0.05698
1920,10,1,0.05818
1920,10,1,0.05937
1920,10,1,0.06057
1920,10,1,0.06176
1920,10,1,0.06293
1920,10,1,0.06409
1920,10,1,0.06524
1920,10,1,0.06578
1920,10,1,0.06482
1920,10,1,0.06558
1920,10,1,0.06634
1920,10,1,0.06555
1920,10,1,0.06634
1920,10,1,0.06713
1920,10,1,0.06792
1920,10,1,0.06718
1920,10,1,0.06799
1920,10,1,0.06882
1920,10,1,0.06811
1920,10,1,0.06898
1920,10,1,0.06987
1920,10,1,0.07079
1920,10,1,0.07018
1920,10,1,0.07115
1920,10,1,0.07214
1920,10,1,0.07158
1920,10,1,0.07262
1920,10,1,0.07367
1920,10,1,0.07474
1920,10,1,0.07427
1920,10,1,0.07538
1920,10,1,0.07651
1920,10,1,0.07764
1920,10,1,0.07723
1920,10,1,0.07840
1920,10,1,0.07958
1920,10,1,0.07919
1920,10,1,0.08040
1920,10,1,0.08096
1920,10,1,0.08154
1920,10,1,0.08214
1920,10,1,0.08275
1920,10,1,0.08338
1920,10,1,0.08403
1920,10,1,0.08469
1920,10,1,0.08536
1920,10,1,0.08604
1920,10,1,0.08674
1920,10,1,0.08744
1920,10,1,0.08816
1920,10,1,0.08888
1920,10,1,0.08961
1920,10,1,0.09035
1920,10,1,0.09110
1920,10,1,0.09185
1920,10,1,0.09261
1920,10,1,0.09338
1920,10,1,0.09414
1920,10,1,0.09492
1920,10,1,0.09569
1920,10,1,0.09647
1920,10,1,0.09725
1920,10,1,0.09803
1920,10,1,0.09881
1920,10,1,0.09959
1920,10,1,0.10037
1920,10,1,0.10116
1920,10,1,0.10194
1920,10,1,0.10272
1920,10,1,0.10350
1920,10,1,0.10428
1920,10,1,0.10505
1920,10,1,0.10582
1920,10,1,0.10659
1920,10,1,0.10735
1920,10,1,0.10811
1920,10,1,0.10886
1920,10,1,0.10961
1920,10,1,0.11035
1920,10,1,0.11109
1920,10,1,0.11183
1920,10,1,0.11255
1920,10,1,0.11327
1920,10,1,0.11399
1920,10,1,0.11470
1920,10,1,0.11540
1920,10,1,0.11610
1920,10,1,0.11679
1920,10,1,0.11747
1920,10,1,0.11815
1920,10,1,0.11882
1920,10,1,0.11948
1920,10,1,0.12013
1920,10,1,0.12078
1920,10,1,0.12142
1920,10,1,0.12205
1920,10,1,0.12267
1920,10,1,0.12329
1920,10,1,0.12389
1920,10,1,0.12471
1920,10,1,0.12544
1920,10,1,0.12611
1920,10,1,0.12671
1920,10,1,0.12725
1920,10,1,0.12774
1920,10,1,0.12816
1920,10,1,0.12853
1920,10,1,0.12884
1920,10,1,0.12910
1920,10,1,0.12930
1920,10,1,0.12946
1920,10,1,0.12956
1920,10,1,0.12962
1920,10,1,0.12963
1920,10,1,0.12959
1920,10,1,0.12950
1920,10,1,0.12937
1920,10,1,0.12920
1920,10,1,0.12898
1920,10,1,0.12872
1920,10,1,0.12842
1920,10,1,0.12808
1920,10,1,0.12769
1920,10,1,0.12727
1920,10,1,0.12681
1920,10,1,0.12631
1920,10,1,0.12717
1920,10,1,0.12803
1920,10,1,0.12756
1920,10,1,0.12845
1920,10,1,0.13057
1920,10,1,0.12856
1920,10,1,0.13044
1920,10,1,0.13215
1920,10,1,0.13371
1920,10,1,0.13513
1920,10,1,0.13641
1920,10,1,0.13756
1920,10,1,0.13858
1920,10,1,0.13948
1920,10,1,0.13635
1920,10,1,0.13716
1920,10,1,0.13789
1920,10,1,0.13854
1920,10,1,0.13911
1920,10,1,0.13959
1920,10,1,0.14000
1920,10,1,0.14033
1920,10,1,0.14058
1920,10,1,0.13687
1920,10,1,0.13714
1920,10,1,0.13737
1920,10,1,0.13755
1920,10,1,0.13768
1920,10,1,0.13777
1920,10,1,0.13782
1920,10,1,0.13782
1920,10,1,0.13777
1920,10,1,0.13379
1920,10,1,0.13381
1920,10,1,0.13378
1920,10,1,0.13364
1920,10,1,0.13337
1920,10,1,0.13298
1920,10,1,0.13248
1920,10,1,0.13189
1920,10,1,0.13120
1920,10,1,0.12554
1920,10,1,0.12496
1920,10,1,0.12434
1920,10,1,0.12368
1920,10,1,0.12299
1920,10,1,0.12226
1920,10,1,0.12150
1920,10,1,0.12071
1920,10,1,0.11988
1920,10,1,0.11903
1920,10,1,0.11816
1920,10,1,0.11236
1920,10,1,0.11169
1920,10,1,0.11102
1920,10,1,0.11035
1920,10,1,0.10968
1920,10,1,0.10900
1920,10,1,0.10832
1920,10,1,0.10763
1920,10,1,0.10692
1920,10,1,0.10626
1920,10,1,0.10076
1920,10,1,0.10042
1920,10,1,0.10004
1920,10,1,0.09895
1920,10,1,0.09796
1920,10,1,0.09694
1920,10,1,0.09604
1920,10,1,0.09509
1920,10,1,0.09410
1920,10,1,0.08814
1920,10,1,0.08774
1920,10,1,0.08724
1920,10,1,0.08662
1920,10,1,0.08576
1920,10,1,0.08486
1920,10,1,0.08392
1920,10,1,0.07759
1920,10,1,0.07701
1920,10,1,0.07643
1920,10,1,0.07591
1920,10,1,0.07541
1920,10,1,0.07553
1920,10,1,0.07601
1920,10,1,0.07088
1920,10,1,0.07115
1920,10,1,0.07115
1920,10,1,0.07097
1920,10,1,0.07243
1920,10,1,0.06755
1920,10,1,0.06779
1920,10,1,0.07054
1920,10,1,0.07712
1920,10,1,0.08074
1920,10,1,0.07923
1920,10,1,0.07117
1920,10,1,0.06872
1920,10,1,0.06632
1920,10,1,0.06507
1920,10,1,0.05735
1920,10,1,0.05585
1920,10,1,0.05468
1920,10,1,0.05378
1920,10,1,0.05374
1920,10,1,0.04946
1920,10,1,0.05037
1920,10,1,0.05037
1920,10,1,0.04985
1920,10,1,0.04283
1920,10,1,0.04285
1920,10,1,0.04294
1920,10,1,0.04312
1920,10,1,0.04335
1920,10,1,0.04360
1920,10,1,0.04386
1920,10,1,0.04437
1920,10,1,0.04464
1920,10,1,0.03863
1920,10,1,0.03924
1920,10,1,0.04010
1920,10,1,0.04076
1920,10,1,0.04130
1920,10,1,0.04178
1920,10,1,0.04225
1920,10,1,0.04269
1920,10,1,0.04348
1920,10,1,0.03745
1920,10,1,0.03847
1920,10,1,0.03927
1920,10,1,0.03995
1920,10,1,0.04058
1920,10,1,0.04116
1920,10,1,0.04168
1920,10,1,0.04214
1920,10,1,0.04255
1920,10,1,0.04290
1920,10,1,0.04382
1920,10,1,0.03793
1920,10,1,0.03894
1920,10,1,0.03976
1920,10,1,0.04088
1920,10,1,0.04174
1920,10,1,0.04237
1920,10,1,0.04279
1920,10,1,0.04300
1920,10,1,0.04306
1920,10,1,0.03649
1920,10,1,0.03713
1920,10,1,0.03777
1920,10,1,0.03842
1920,10,1,0.03906
1920,10,1,0.03967
1920,10,1,0.04024
1920,10,1,0.04076
1920,10,1,0.04123
1920,10,1,0.04165
1920,10,1,0.04199
1920,10,1,0.04229
1920,10,1,0.03604
1920,10,1,0.03689
1920,10,1,0.03774
1920,10,1,0.03858
1920,10,1,0.03939
1920,10,1,0.04018
1920,10,1,0.04092
1920,10,1,0.04181
1920,10,1,0.04308
1920,10,1,0.04397
1920,10,1,0.04459
1920,10,1,0.04501
1920,10,1,0.03884
1920,10,1,0.03964
1920,10,1,0.04035
1920,10,1,0.04101
1920,10,1,0.04159
1920,10,1,0.04214
1920,10,1,0.04266
1920,10,1,0.04313
1920,10,1,0.04356
1920,10,1,0.04395
1920,10,1,0.04446
1920,10,1,0.04483
1920,10,1,0.03861
1920,10,1,0.03938
1920,10,1,0.03990
1920,10,1,0.04050
1920,10,1,0.04117
1920,10,1,0.04197
1920,10,1,0.04276
1920,10,1,0.04352
1920,10,1,0.04425
1920,10,1,0.04496
1920,10,1,0.04564
1920,10,1,0.04629
1920,10,1,0.04692
1920,10,1,0.04192
1920,10,1,0.04298
1920,10,1,0.04400
1920,10,1,0.04498
1920,10,1,0.04592
1920,10,1,0.04681
1920,10,1,0.04766
1920,10,1,0.04863
1920,10,1,0.04949
1920,10,1,0.05025
1920,10,1,0.05093
1920,10,1,0.04590
1920,10,1,0.04683
1920,10,1,0.04772
1920,10,1,0.04858
1920,10,1,0.04941
1920,10,1,0.05022
1920,10,1,0.05099
1920,10,1,0.05172
1920,10,1,0.05240
