1920,10,1,-9.90000
1920,10,1,3.56999
1920,10,1,2.14632
1920,10,1,1.32777
1920,10,1,0.83366
1920,10,1,0.53102
1920,10,1,0.34090
1920,10,1,0.22019
1920,10,1,0.14311
1920,10,1,0.09348
1920,10,1,0.06130
1920,10,1,0.04051
1920,10,1,0.02709
1920,10,1,0.01850
1920,10,1,0.01298
1920,10,1,0.00943
1920,10,1,0.00714
1920,10,1,0.00564
1920,10,1,0.00466
1920,10,1,0.00401
1920,10,1,0.00356
1920,10,1,0.00326
1920,10,1,0.00304
1920,10,1,0.00288
1920,10,1,0.00275
1920,10,1,0.00279
1920,10,1,0.00320
1920,10,1,0.03377
1920,10,1,0.04743
1920,10,1,0.04832
1920,10,1,0.04390
1920,10,1,0.03795
1920,10,1,0.03194
1920,10,1,0.02652
1920,10,1,0.02212
1920,10,1,0.01861
1920,10,1,0.01801
1920,10,1,0.01644
1920,10,1,0.01445
1920,10,1,0.01275
1920,10,1,0.01110
1920,10,1,0.00965
1920,10,1,0.00835
1920,10,1,0.00833
1920,10,1,0.00964
1920,10,1,0.00983
1920,10,1,0.00941
1920,10,1,0.00853
1920,10,1,0.00744
1920,10,1,0.00644
1920,10,1,0.00669
1920,10,1,0.00660
1920,10,1,0.00620
1920,10,1,0.00573
1920,10,1,0.00513
1920,10,1,0.00453
1920,10,1,0.00401
1920,10,1,0.00357
1920,10,1,0.00320
1920,10,1,0.00289
1920,10,1,0.00262
1920,10,1,0.00329
1920,10,1,0.00385
1920,10,1,0.00431
1920,10,1,0.00470
1920,10,1,0.00503
1920,10,1,0.00529
1920,10,1,0.00550
1920,10,1,0.00584
1920,10,1,0.00610
1920,10,1,0.00628
1920,10,1,0.00640
1920,10,1,0.00668
1920,10,1,0.00688
1920,10,1,0.00700
1920,10,1,0.00706
1920,10,1,0.00706
1920,10,1,0.00703
1920,10,1,0.00695
1920,10,1,0.00685
1920,10,1,0.00674
1920,10,1,0.00663
1920,10,1,0.00739
1920,10,1,0.00793
1920,10,1,0.00909
1920,10,1,0.00997
1920,10,1,0.01061
1920,10,1,0.01103
1920,10,1,0.01126
1920,10,1,0.01137
1920,10,1,0.01134
1920,10,1,0.01199
1920,10,1,0.01379
1920,10,1,0.01491
1920,10,1,0.01576
1920,10,1,0.01632
1920,10,1,0.01669
1920,10,1,0.02005
1920,10,1,0.06412
1920,10,1,0.10251
1920,10,1,0.11342
1920,10,1,0.11878
1920,10,1,0.11571
1920,10,1,0.11073
1920,10,1,0.10477
1920,10,1,0.09838
1920,10,1,0.09042
1920,10,1,0.08328
1920,10,1,0.07686
1920,10,1,0.07109
1920,10,1,0.06583
1920,10,1,0.06104
1920,10,1,0.05669
1920,10,1,0.05572
1920,10,1,0.05415
1920,10,1,0.05179
1920,10,1,0.04890
1920,10,1,0.04585
1920,10,1,0.04267
1920,10,1,0.03972
1920,10,1,0.03698
1920,10,1,0.03443
1920,10,1,0.03201
1920,10,1,0.04492
1920,10,1,0.05152
1920,10,1,0.05529
1920,10,1,0.05681
1920,10,1,0.05657
1920,10,1,0.05484
1920,10,1,0.05221
1920,10,1,0.04951
1920,10,1,0.04685
1920,10,1,0.04425
1920,10,1,0.04224
1920,10,1,0.04020
1920,10,1,0.03812
1920,10,1,0.03605
1920,10,1,0.03401
1920,10,1,0.03203
1920,10,1,0.03008
1920,10,1,0.02821
1920,10,1,0.02640
1920,10,1,0.02468
1920,10,1,0.02305
1920,10,1,0.02151
1920,10,1,0.02007
1920,10,1,0.01873
1920,10,1,0.01750
1920,10,1,0.01635
1920,10,1,0.01529
1920,10,1,0.01431
1920,10,1,0.01024
1920,10,1,0.00763
1920,10,1,0.00596
1920,10,1,0.00489
1920,10,1,0.00420
1920,10,1,0.00406
1920,10,1,0.00391
1920,10,1,0.00376
1920,10,1,0.00454
1920,10,1,0.01228
1920,10,1,0.02444
1920,10,1,0.02816
1920,10,1,0.02689
1920,10,1,0.02422
1920,10,1,0.02090
1920,10,1,0.01784
1920,10,1,0.01426
1920,10,1,0.01685
1920,10,1,0.01997
1920,10,1,0.01879
1920,10,1,0.03697
1920,10,1,0.05311
1920,10,1,0.05398
1920,10,1,0.04619
1920,10,1,0.03701
1920,10,1,0.02798
1920,10,1,0.01989
1920,10,1,0.01362
1920,10,1,0.00962
1920,10,1,0.01172
1920,10,1,0.01861
1920,10,1,0.04241
1920,10,1,0.05540
1920,10,1,0.06062
1920,10,1,0.06022
1920,10,1,0.05662
1920,10,1,0.05177
1920,10,1,0.04627
1920,10,1,0.04144
1920,10,1,0.03715
1920,10,1,0.03329
1920,10,1,0.02984
1920,10,1,0.02676
1920,10,1,0.02397
1920,10,1,0.02154
1920,10,1,0.01942
1920,10,1,0.01755
1920,10,1,0.01592
1920,10,1,0.01448
1920,10,1,0.01321
1920,10,1,0.01209
1920,10,1,0.01109
1920,10,1,0.01021
1920,10,1,0.00944
1920,10,1,0.00875
1920,10,1,0.00815
1920,10,1,0.00760
1920,10,1,0.00712
1920,10,1,0.00668
1920,10,1,0.00629
1920,10,1,0.00592
1920,10,1,0.00628
1920,10,1,0.00656
1920,10,1,0.00717
1920,10,1,0.00769
1920,10,1,0.00850
1920,10,1,0.00985
1920,10,1,0.01094
1920,10,1,0.01180
1920,10,1,0.01246
1920,10,1,0.01298
1920,10,1,0.01335
1920,10,1,0.01360
1920,10,1,0.01375
1920,10,1,0.01380
1920,10,1,0.01381
1920,10,1,0.01382
1920,10,1,0.01382
1920,10,1,0.01383
1920,10,1,0.01382
1920,10,1,0.01382
1920,10,1,0.01381
1920,10,1,0.01381
1920,10,1,0.01380
1920,10,1,0.01380
1920,10,1,0.01379
1920,10,1,0.01378
1920,10,1,0.01378
1920,10,1,0.01377
1920,10,1,0.01376
1920,10,1,0.01375
1920,10,1,0.01374
1920,10,1,0.01454
1920,10,1,0.01525
1920,10,1,0.01588
1920,10,1,0.01642
1920,10,1,0.01691
1920,10,1,0.01735
1920,10,1,0.01775
1920,10,1,0.01811
1920,10,1,0.01842
1920,10,1,0.01869
1920,10,1,0.01891
1920,10,1,0.01913
1920,10,1,0.01933
1920,10,1,0.01950
1920,10,1,0.01967
1920,10,1,0.01984
1920,10,1,0.02001
1920,10,1,0.02018
1920,10,1,0.02034
1920,10,1,0.02051
1920,10,1,0.02067
1920,10,1,0.02083
1920,10,1,0.02099
1920,10,1,0.02114
1920,10,1,0.02130
1920,10,1,0.02145
1920,10,1,0.02160
1920,10,1,0.02175
1920,10,1,0.02190
1920,10,1,0.02205
1920,10,1,0.02226
1920,10,1,0.02248
1920,10,1,0.02269
1920,10,1,0.02290
1920,10,1,0.02310
1920,10,1,0.02331
1920,10,1,0.02351
1920,10,1,0.02372
1920,10,1,0.02392
1920,10,1,0.02412
1920,10,1,0.02432
1920,10,1,0.02452
1920,10,1,0.02472
1920,10,1,0.02491
1920,10,1,0.02511
1920,10,1,0.02530
1920,10,1,0.02549
1920,10,1,0.02568
1920,10,1,0.02587
1920,10,1,0.02606
1920,10,1,0.02625
1920,10,1,0.02644
1920,10,1,0.02662
1920,10,1,0.02681
1920,10,1,0.02699
1920,10,1,0.02718
1920,10,1,0.02736
1920,10,1,0.02754
1920,10,1,0.02772
1920,10,1,0.02789
1920,10,1,0.02807
1920,10,1,0.02815
1920,10,1,0.02822
1920,10,1,0.02829
1920,10,1,0.02836
1920,10,1,0.02843
1920,10,1,0.02850
1920,10,1,0.02857
1920,10,1,0.02864
1920,10,1,0.02871
1920,10,1,0.02877
1920,10,1,0.02884
1920,10,1,0.02891
1920,10,1,0.02898
1920,10,1,0.02904
1920,10,1,0.02911
1920,10,1,0.02917
1920,10,1,0.02924
1920,10,1,0.02930
1920,10,1,0.02937
1920,10,1,0.02943
1920,10,1,0.02950
1920,10,1,0.02956
1920,10,1,0.02962
1920,10,1,0.02968
1920,10,1,0.02974
1920,10,1,0.02980
1920,10,1,0.02986
1920,10,1,0.02992
1920,10,1,0.02998
1920,10,1,0.03004
1920,10,1,0.03010
1920,10,1,0.03004
1920,10,1,0.02997
1920,10,1,0.02989
1920,10,1,0.02982
1920,10,1,0.02975
1920,10,1,0.02968
1920,10,1,0.02961
1920,10,1,0.03002
1920,10,1,0.03039
1920,10,1,0.03072
1920,10,1,0.03102
1920,10,1,0.03129
1920,10,1,0.03152
1920,10,1,0.03171
1920,10,1,0.03189
1920,10,1,0.03204
1920,10,1,0.03217
1920,10,1,0.03228
1920,10,1,0.03238
1920,10,1,0.03246
1920,10,1,0.03252
1920,10,1,0.03256
1920,10,1,0.03259
1920,10,1,0.03260
1920,10,1,0.03260
1920,10,1,0.03259
1920,10,1,0.03257
1920,10,1,0.03255
1920,10,1,0.03251
1920,10,1,0.03247
1920,10,1,0.03237
1920,10,1,0.03226
1920,10,1,0.03214
1920,10,1,0.03201
1920,10,1,0.03186
1920,10,1,0.03171
1920,10,1,0.03153
1920,10,1,0.03136
1920,10,1,0.03118
1920,10,1,0.03099
1920,10,1,0.03080
1920,10,1,0.03061
1920,10,1,0.03041
1920,10,1,0.03021
1920,10,1,0.03000
1920,10,1,0.02979
1920,10,1,0.02958
1920,10,1,0.02950
1920,10,1,0.02928
1920,10,1,0.02906
1920,10,1,0.02884
1920,10,1,0.02862
1920,10,1,0.02840
1920,10,1,0.02819
1920,10,1,0.02798
1920,10,1,0.02777
1920,10,1,0.02757
1920,10,1,0.02742
1920,10,1,0.02856
1920,10,1,0.02950
1920,10,1,0.03023
1920,10,1,0.02108
1920,10,1,0.01516
1920,10,1,0.01228
1920,10,1,0.01009
1920,10,1,0.00842
1920,10,1,0.00706
1920,10,1,0.00599
1920,10,1,0.00505
1920,10,1,0.00423
1920,10,1,0.00356
1920,10,1,0.00298
1920,10,1,0.00251
1920,10,1,0.00212
1920,10,1,0.00178
1920,10,1,0.00157
1920,10,1,0.00145
1920,10,1,0.00186
1920,10,1,0.00198
1920,10,1,0.00434
1920,10,1,0.00529
1920,10,1,0.00549
1920,10,1,0.00509
1920,10,1,0.00457
1920,10,1,0.00667
1920,10,1,0.01109
1920,10,1,0.01264
1920,10,1,0.01261
1920,10,1,0.01739
1920,10,1,0.02256
1920,10,1,0.02273
1920,10,1,0.01749
1920,10,1,0.01322
1920,10,1,0.01135
1920,10,1,0.01370
1920,10,1,0.01478
1920,10,1,0.01291
1920,10,1,0.01094
1920,10,1,0.00898
1920,10,1,0.00774
1920,10,1,0.01095
1920,10,1,0.01192
1920,10,1,0.01034
1920,10,1,0.00834
1920,10,1,0.00662
1920,10,1,0.00522
1920,10,1,0.00419
1920,10,1,0.00346
1920,10,1,0.00295
1920,10,1,0.00259
1920,10,1,0.00234
1920,10,1,0.00217
1920,10,1,0.00205
1920,10,1,0.00196
1920,10,1,0.00374
1920,10,1,0.00450
1920,10,1,0.00494
1920,10,1,0.00894
1920,10,1,0.01301
1920,10,1,0.01322
1920,10,1,0.01264
1920,10,1,0.01116
1920,10,1,0.01130
1920,10,1,0.01049
1920,10,1,0.00964
1920,10,1,0.00881
1920,10,1,0.00809
1920,10,1,0.00747
1920,10,1,0.00694
1920,10,1,0.00647
1920,10,1,0.00607
