1920,10,1,0.60494
1920,10,1,1.04794
1920,10,1,1.37175
1920,10,1,2.39822
1920,10,1,3.06581
1920,10,1,3.46956
1920,10,1,3.69949
1920,10,1,3.82226
1920,10,1,3.87962
1920,10,1,3.87877
1920,10,1,3.84626
1920,10,1,3.79039
1920,10,1,3.71712
1920,10,1,3.63789
1920,10,1,3.55454
1920,10,1,3.46406
1920,10,1,3.38119
1920,10,1,3.29822
1920,10,1,3.21395
1920,10,1,3.13313
1920,10,1,3.03943
1920,10,1,5.69771
1920,10,1,7.27201
1920,10,1,8.05931
1920,10,1,8.31645
1920,10,1,8.05589
1920,10,1,7.54755
1920,10,1,12.89230
1920,10,1,62.24121
1920,10,1,79.82621
1920,10,1,80.35648
1920,10,1,53.16837
1920,10,1,35.19033
1920,10,1,23.41416
1920,10,1,15.69310
1920,10,1,10.62970
1920,10,1,7.30657
1920,10,1,5.12528
1920,10,1,3.69342
1920,10,1,9.51744
1920,10,1,11.77349
1920,10,1,11.19608
1920,10,1,9.88690
1920,10,1,19.23597
1920,10,1,22.01310
1920,10,1,21.81157
1920,10,1,19.86763
1920,10,1,16.80983
1920,10,1,13.07542
1920,10,1,9.30551
1920,10,1,6.38524
1920,10,1,4.47519
1920,10,1,3.22280
1920,10,1,2.39884
1920,10,1,1.85505
1920,10,1,1.50008
1920,10,1,1.26805
1920,10,1,1.11619
1920,10,1,1.01666
1920,10,1,0.95297
1920,10,1,0.91273
1920,10,1,0.58741
1920,10,1,0.40700
1920,10,1,0.30716
1920,10,1,0.25204
1920,10,1,0.22182
1920,10,1,0.20576
1920,10,1,0.19755
1920,10,1,0.19423
1920,10,1,0.19286
1920,10,1,0.57960
1920,10,1,0.67962
1920,10,1,0.67265
1920,10,1,1.73803
1920,10,1,2.07002
1920,10,1,2.00957
1920,10,1,1.71436
1920,10,1,1.38196
1920,10,1,1.08854
1920,10,1,0.85753
1920,10,1,0.63465
1920,10,1,0.44027
1920,10,1,1.26842
1920,10,1,1.50368
1920,10,1,1.40682
1920,10,1,1.13069
1920,10,1,0.85645
1920,10,1,0.60809
1920,10,1,0.42324
1920,10,1,0.31799
1920,10,1,2.65346
1920,10,1,3.20606
1920,10,1,2.20662
1920,10,1,1.55948
1920,10,1,1.08648
1920,10,1,0.73061
1920,10,1,1.70161
1920,10,1,1.74312
1920,10,1,1.43868
1920,10,1,1.07203
1920,10,1,0.78107
1920,10,1,0.47667
1920,10,1,1.23122
1920,10,1,1.17347
1920,10,1,0.91530
1920,10,1,0.62247
1920,10,1,0.35260
1920,10,1,0.19831
1920,10,1,0.11816
1920,10,1,0.07372
1920,10,1,0.05107
1920,10,1,0.03935
1920,10,1,0.03321
1920,10,1,0.02969
1920,10,1,0.02743
1920,10,1,0.02580
1920,10,1,0.02512
1920,10,1,0.02502
1920,10,1,0.02509
1920,10,1,0.02531
1920,10,1,0.02566
1920,10,1,0.02617
1920,10,1,0.02694
1920,10,1,0.06344
1920,10,1,0.08281
1920,10,1,0.09342
1920,10,1,0.21364
1920,10,1,0.56273
1920,10,1,0.67359
1920,10,1,0.66774
1920,10,1,0.59806
1920,10,1,0.51723
1920,10,1,0.43915
1920,10,1,0.37562
1920,10,1,0.60281
1920,10,1,0.63689
1920,10,1,0.59148
1920,10,1,0.49998
1920,10,1,0.40883
1920,10,1,0.62680
1920,10,1,0.67609
1920,10,1,0.63191
1920,10,1,0.55438
1920,10,1,2.61643
1920,10,1,3.19028
1920,10,1,3.07210
1920,10,1,2.72794
1920,10,1,2.21701
1920,10,1,1.74995
1920,10,1,1.37538
1920,10,1,1.06812
1920,10,1,1.02245
1920,10,1,0.94972
1920,10,1,0.90228
1920,10,1,0.87238
1920,10,1,0.85449
1920,10,1,0.84488
1920,10,1,0.84054
1920,10,1,0.84074
1920,10,1,0.84438
1920,10,1,2.70335
1920,10,1,17.90348
1920,10,1,36.70875
1920,10,1,53.44825
1920,10,1,54.02564
1920,10,1,47.70333
1920,10,1,38.87693
1920,10,1,29.68701
1920,10,1,21.33973
1920,10,1,19.35962
1920,10,1,15.72535
1920,10,1,11.15946
1920,10,1,7.38144
1920,10,1,4.97692
1920,10,1,3.44243
1920,10,1,2.45981
1920,10,1,1.82606
1920,10,1,1.42157
1920,10,1,1.16410
1920,10,1,2.17566
1920,10,1,2.15590
1920,10,1,1.85158
1920,10,1,4.67464
1920,10,1,5.68568
1920,10,1,5.72098
1920,10,1,5.73684
1920,10,1,5.74277
1920,10,1,5.74319
1920,10,1,5.74093
1920,10,1,5.73750
1920,10,1,5.73335
1920,10,1,5.72875
1920,10,1,5.72398
1920,10,1,5.71906
1920,10,1,5.71385
1920,10,1,5.70782
1920,10,1,5.70121
1920,10,1,5.69405
1920,10,1,5.68643
1920,10,1,5.67685
1920,10,1,5.66666
1920,10,1,5.65382
1920,10,1,5.64064
1920,10,1,5.62755
1920,10,1,5.61585
1920,10,1,5.60549
1920,10,1,5.59615
1920,10,1,5.58756
1920,10,1,5.57885
1920,10,1,5.57099
1920,10,1,5.56385
1920,10,1,5.55642
1920,10,1,7.60648
