1920,10,1,0.11272
1920,10,1,0.29303
1920,10,1,0.93507
1920,10,1,2.71859
1920,10,1,6.53998
1920,10,1,10.85470
1920,10,1,16.61615
1920,10,1,21.68759
1920,10,1,25.87101
1920,10,1,30.17931
1920,10,1,33.91411
1920,10,1,37.42365
1920,10,1,39.29524
1920,10,1,41.58985
1920,10,1,42.79660
1920,10,1,43.99367
1920,10,1,45.07920
1920,10,1,45.88653
1920,10,1,46.75276
1920,10,1,47.36206
1920,10,1,47.86856
1920,10,1,47.91706
1920,10,1,47.85778
1920,10,1,33.90523
1920,10,1,37.26160
1920,10,1,40.76489
1920,10,1,40.57166
1920,10,1,24.25947
1920,10,1,16.15694
1920,10,1,28.78858
1920,10,1,44.61240
1920,10,1,143.02240
1920,10,1,223.15842
1920,10,1,251.03616
1920,10,1,279.59488
1920,10,1,299.77271
1920,10,1,324.94977
1920,10,1,344.65616
1920,10,1,297.62372
1920,10,1,135.34900
1920,10,1,162.74471
1920,10,1,195.67401
1920,10,1,214.71291
1920,10,1,199.13475
1920,10,1,181.28659
1920,10,1,209.21146
1920,10,1,244.26900
1920,10,1,215.70412
1920,10,1,259.05585
1920,10,1,313.39157
1920,10,1,367.55273
1920,10,1,418.87033
1920,10,1,480.51529
1920,10,1,538.91382
1920,10,1,641.41083
1920,10,1,787.19965
1920,10,1,905.91541
1920,10,1,1040.73474
1920,10,1,1178.28271
1920,10,1,1304.37305
1920,10,1,1477.59692
1920,10,1,1596.12549
1920,10,1,1753.68848
1920,10,1,1826.18823
1920,10,1,1937.23718
1920,10,1,2055.62573
1920,10,1,2189.06274
1920,10,1,2279.42456
1920,10,1,2377.99268
1920,10,1,2493.41895
1920,10,1,2423.66406
1920,10,1,2526.70508
1920,10,1,2657.41431
1920,10,1,2743.22192
1920,10,1,2842.65918
1920,10,1,2923.55127
1920,10,1,2994.90259
1920,10,1,3053.55664
1920,10,1,3132.21851
1920,10,1,3181.08789
1920,10,1,3236.24048
1920,10,1,3326.39966
1920,10,1,3218.96045
1920,10,1,3236.25708
1920,10,1,899.25641
1920,10,1,960.12622
1920,10,1,1032.05383
1920,10,1,1138.19067
1920,10,1,1268.12512
1920,10,1,1343.06860
1920,10,1,1498.02441
1920,10,1,287.24478
1920,10,1,828.44220
1920,10,1,1211.02881
1920,10,1,1378.94080
1920,10,1,1556.42065
1920,10,1,764.62183
1920,10,1,641.10107
1920,10,1,296.78226
1920,10,1,366.00403
1920,10,1,405.62985
1920,10,1,521.67230
1920,10,1,227.93382
1920,10,1,301.04922
1920,10,1,391.25433
1920,10,1,502.52853
1920,10,1,594.82776
1920,10,1,753.86578
1920,10,1,886.26624
1920,10,1,1117.85718
1920,10,1,1337.13257
1920,10,1,1554.64319
1920,10,1,1835.67029
1920,10,1,2160.70801
1920,10,1,2619.41821
1920,10,1,3051.73218
1920,10,1,3726.56470
1920,10,1,4271.82031
1920,10,1,5105.68994
1920,10,1,5860.90576
