1920,10,1,0.11272
1920,10,1,0.17076
1920,10,1,0.70267
1920,10,1,2.24580
1920,10,1,3.55452
1920,10,1,3.98608
1920,10,1,3.78268
1920,10,1,3.36228
1920,10,1,2.91633
1920,10,1,2.21276
1920,10,1,1.64108
1920,10,1,1.19994
1920,10,1,0.89125
1920,10,1,0.65986
1920,10,1,0.49684
1920,10,1,0.37943
1920,10,1,0.28736
1920,10,1,0.21850
1920,10,1,0.16237
1920,10,1,0.12353
1920,10,1,0.09795
1920,10,1,0.08620
1920,10,1,0.08702
1920,10,1,1.03190
1920,10,1,1.42736
1920,10,1,1.51023
1920,10,1,1.52825
1920,10,1,2.32053
1920,10,1,6.69730
1920,10,1,8.03914
1920,10,1,8.28742
1920,10,1,4.71640
1920,10,1,2.66659
1920,10,1,1.50819
1920,10,1,0.84624
1920,10,1,0.47801
1920,10,1,0.27455
1920,10,1,0.16225
1920,10,1,0.15179
1920,10,1,0.41975
1920,10,1,0.45451
1920,10,1,0.39960
1920,10,1,0.33147
1920,10,1,0.24884
1920,10,1,0.17121
1920,10,1,0.11295
1920,10,1,0.07280
1920,10,1,0.30013
1920,10,1,0.37317
1920,10,1,0.37649
1920,10,1,0.34435
1920,10,1,0.30378
1920,10,1,0.26544
1920,10,1,0.22725
1920,10,1,0.18625
1920,10,1,0.14148
1920,10,1,0.10484
1920,10,1,0.07268
1920,10,1,0.04870
1920,10,1,0.03490
1920,10,1,0.02607
1920,10,1,0.01556
1920,10,1,0.01093
1920,10,1,0.00885
1920,10,1,0.00781
1920,10,1,0.00720
1920,10,1,0.00680
1920,10,1,0.00655
1920,10,1,0.00638
1920,10,1,0.00620
1920,10,1,0.00607
1920,10,1,0.00599
1920,10,1,0.00594
1920,10,1,0.00589
1920,10,1,0.00585
1920,10,1,0.00582
1920,10,1,0.00578
1920,10,1,0.00575
1920,10,1,0.00571
1920,10,1,0.00568
1920,10,1,0.00564
1920,10,1,0.00561
1920,10,1,0.00557
1920,10,1,0.00553
1920,10,1,0.08549
1920,10,1,0.10550
1920,10,1,0.10440
1920,10,1,0.09256
1920,10,1,0.07710
1920,10,1,0.06502
1920,10,1,0.05457
1920,10,1,0.31785
1920,10,1,0.11638
1920,10,1,0.04479
1920,10,1,0.02035
1920,10,1,0.01193
1920,10,1,0.00896
1920,10,1,0.03064
1920,10,1,0.12389
1920,10,1,0.12156
1920,10,1,0.09987
1920,10,1,0.07344
1920,10,1,0.13293
1920,10,1,0.11540
1920,10,1,0.08385
1920,10,1,0.05508
1920,10,1,0.03658
1920,10,1,0.02032
1920,10,1,0.01094
1920,10,1,0.00709
1920,10,1,0.00542
1920,10,1,0.00458
1920,10,1,0.00405
1920,10,1,0.00369
1920,10,1,0.00340
1920,10,1,0.00320
1920,10,1,0.00302
1920,10,1,0.00287
1920,10,1,0.00273
1920,10,1,0.00262
1920,10,1,0.00252
1920,10,1,0.00243
1920,10,1,0.00232
1920,10,1,0.01608
1920,10,1,0.01694
1920,10,1,0.09980
1920,10,1,0.10854
1920,10,1,0.09682
1920,10,1,0.08276
1920,10,1,0.06648
1920,10,1,0.05129
1920,10,1,0.03825
1920,10,1,0.02655
1920,10,1,0.01660
1920,10,1,0.00892
1920,10,1,0.00576
1920,10,1,0.00440
1920,10,1,0.00378
1920,10,1,0.00346
1920,10,1,0.00329
1920,10,1,0.00318
1920,10,1,0.00309
1920,10,1,0.06385
1920,10,1,0.07697
1920,10,1,0.06955
1920,10,1,0.05823
1920,10,1,0.04579
1920,10,1,0.03312
1920,10,1,0.02218
1920,10,1,0.01450
1920,10,1,0.00837
1920,10,1,0.01284
1920,10,1,0.01315
1920,10,1,0.01311
1920,10,1,0.01277
1920,10,1,0.01249
1920,10,1,0.02252
1920,10,1,0.02471
1920,10,1,0.05970
1920,10,1,0.07060
1920,10,1,0.18286
1920,10,1,0.64772
1920,10,1,0.74621
1920,10,1,0.69465
1920,10,1,0.60533
1920,10,1,0.50531
1920,10,1,0.40674
1920,10,1,0.54864
1920,10,1,1.26126
1920,10,1,2.14148
1920,10,1,3.53902
1920,10,1,4.28766
1920,10,1,3.53349
1920,10,1,2.58063
1920,10,1,1.60077
1920,10,1,0.95833
1920,10,1,0.57025
1920,10,1,0.34313
1920,10,1,0.30520
1920,10,1,0.23930
1920,10,1,0.17873
1920,10,1,0.12164
1920,10,1,4.17803
1920,10,1,6.38427
1920,10,1,7.23142
1920,10,1,7.21135
1920,10,1,6.64102
1920,10,1,5.73414
1920,10,1,4.71570
1920,10,1,3.84837
1920,10,1,3.11967
1920,10,1,2.52329
1920,10,1,2.03941
1920,10,1,1.64921
1920,10,1,1.33562
1920,10,1,1.08387
1920,10,1,0.88190
1920,10,1,0.72003
1920,10,1,0.59069
1920,10,1,0.48734
1920,10,1,0.40476
1920,10,1,0.33876
1920,10,1,0.28601
1920,10,1,0.56345
1920,10,1,0.72120
1920,10,1,0.77685
1920,10,1,0.76029
1920,10,1,0.72154
1920,10,1,0.65608
1920,10,1,0.57283
1920,10,1,0.48548
1920,10,1,0.40048
1920,10,1,2.11786
1920,10,1,3.41237
1920,10,1,4.29676
1920,10,1,4.94653
1920,10,1,5.34965
1920,10,1,5.60365
1920,10,1,5.60163
1920,10,1,5.47963
1920,10,1,5.23882
1920,10,1,4.93482
1920,10,1,4.56344
1920,10,1,4.19533
1920,10,1,3.85125
1920,10,1,3.53618
1920,10,1,3.24775
1920,10,1,2.98397
1920,10,1,2.74255
1920,10,1,2.52183
1920,10,1,2.31992
1920,10,1,2.13523
1920,10,1,1.96639
1920,10,1,1.81201
1920,10,1,1.67095
1920,10,1,1.54202
1920,10,1,1.42427
