1920,10,1,-9.90000
1920,10,1,0.07911
1920,10,1,0.14777
1920,10,1,0.16559
1920,10,1,0.28434
1920,10,1,0.41967
1920,10,1,0.64218
1920,10,1,0.88278
1920,10,1,1.13913
1920,10,1,1.46870
1920,10,1,1.84042
1920,10,1,2.26722
1920,10,1,2.65814
1920,10,1,3.12886
1920,10,1,3.56938
1920,10,1,4.04959
1920,10,1,4.55803
1920,10,1,5.07365
1920,10,1,5.62668
1920,10,1,6.17757
1920,10,1,6.73866
1920,10,1,7.25473
1920,10,1,7.76579
1920,10,1,5.87259
1920,10,1,6.74996
1920,10,1,7.65928
1920,10,1,7.88758
1920,10,1,4.80627
1920,10,1,2.36209
1920,10,1,3.48489
1920,10,1,4.82618
1920,10,1,15.42090
1920,10,1,24.24514
1920,10,1,27.58831
1920,10,1,31.11542
1920,10,1,33.78982
1920,10,1,37.07719
1920,10,1,39.78437
1920,10,1,34.80941
1920,10,1,16.23846
1920,10,1,19.91648
1920,10,1,24.33409
1920,10,1,27.08939
1920,10,1,25.51377
1920,10,1,23.61868
1920,10,1,27.64964
1920,10,1,32.67624
1920,10,1,29.21196
1920,10,1,35.42485
1920,10,1,43.19265
1920,10,1,50.99627
1920,10,1,58.45830
1920,10,1,67.40655
1920,10,1,75.94688
1920,10,1,90.74345
1920,10,1,111.72574
1920,10,1,128.93539
1920,10,1,148.48738
1920,10,1,168.47783
1920,10,1,186.87331
1920,10,1,212.05675
1920,10,1,229.45485
1920,10,1,252.48944
1920,10,1,263.30276
1920,10,1,279.67944
1920,10,1,297.12708
1920,10,1,316.76129
1920,10,1,330.17505
1920,10,1,344.78323
1920,10,1,361.84244
1920,10,1,352.03708
1920,10,1,367.31573
1920,10,1,386.62448
1920,10,1,399.41147
1920,10,1,414.18878
1920,10,1,426.27130
1920,10,1,436.96817
1920,10,1,445.81714
1920,10,1,457.59079
1920,10,1,465.01758
1920,10,1,473.36575
1920,10,1,486.83801
1920,10,1,471.39719
1920,10,1,474.21274
1920,10,1,132.03763
1920,10,1,141.23863
1920,10,1,152.08157
1920,10,1,167.98442
1920,10,1,187.42552
1920,10,1,198.76735
1920,10,1,221.96654
1920,10,1,42.78371
1920,10,1,123.65323
1920,10,1,181.02811
1920,10,1,206.39821
1920,10,1,233.23064
1920,10,1,114.84035
1920,10,1,96.53998
1920,10,1,44.91963
1920,10,1,55.61974
1920,10,1,61.86364
1920,10,1,79.78535
1920,10,1,35.06797
1920,10,1,46.52221
1920,10,1,60.66995
1920,10,1,78.13660
1920,10,1,92.70276
1920,10,1,117.70645
1920,10,1,138.59912
1920,10,1,175.03784
1920,10,1,209.59479
1920,10,1,243.91197
1920,10,1,288.22583
1920,10,1,339.48422
1920,10,1,411.77847
1920,10,1,479.96225
1920,10,1,586.31989
1920,10,1,672.33081
1920,10,1,803.79425
1920,10,1,922.91138
1920,10,1,1107.95459
1920,10,1,1356.05151
1920,10,1,1605.36536
1920,10,1,177.57040
1920,10,1,195.64790
1920,10,1,82.42693
1920,10,1,81.66454
1920,10,1,92.43707
1920,10,1,100.31290
1920,10,1,112.46323
1920,10,1,114.08231
1920,10,1,126.00446
1920,10,1,140.65683
1920,10,1,136.43970
1920,10,1,142.67824
1920,10,1,149.63904
1920,10,1,161.97577
1920,10,1,175.70497
1920,10,1,184.15157
1920,10,1,174.73015
1920,10,1,183.80919
1920,10,1,193.22354
1920,10,1,100.11370
1920,10,1,105.27071
1920,10,1,115.16154
1920,10,1,123.86241
1920,10,1,133.44739
1920,10,1,149.89374
1920,10,1,168.72142
1920,10,1,170.50067
1920,10,1,216.70799
1920,10,1,25.80293
1920,10,1,31.09301
1920,10,1,31.34914
1920,10,1,31.62333
1920,10,1,31.89775
1920,10,1,31.24710
1920,10,1,31.64244
1920,10,1,31.24295
1920,10,1,31.64115
1920,10,1,28.67167
1920,10,1,9.66543
1920,10,1,16.17683
1920,10,1,22.21886
1920,10,1,18.18330
1920,10,1,19.35375
1920,10,1,22.99989
1920,10,1,22.78314
1920,10,1,17.10217
1920,10,1,10.96016
1920,10,1,7.73827
1920,10,1,8.62306
1920,10,1,12.13232
1920,10,1,16.28092
1920,10,1,25.11559
1920,10,1,35.52955
1920,10,1,47.10703
1920,10,1,57.00907
1920,10,1,58.44455
1920,10,1,61.44456
1920,10,1,73.42400
1920,10,1,96.17640
1920,10,1,17.15923
1920,10,1,23.22923
1920,10,1,29.27597
1920,10,1,35.68534
1920,10,1,43.56920
1920,10,1,53.54834
1920,10,1,66.55968
1920,10,1,79.30481
1920,10,1,92.12514
1920,10,1,113.84597
1920,10,1,146.33646
1920,10,1,174.98006
1920,10,1,202.32037
1920,10,1,242.27397
1920,10,1,277.80408
1920,10,1,325.36652
1920,10,1,367.88849
1920,10,1,433.09976
1920,10,1,507.26196
1920,10,1,589.61969
1920,10,1,685.44244
1920,10,1,395.19415
1920,10,1,441.94171
1920,10,1,516.09644
1920,10,1,604.99915
1920,10,1,659.69562
1920,10,1,757.31500
1920,10,1,870.85010
1920,10,1,965.75012
1920,10,1,1077.33228
1920,10,1,184.56184
1920,10,1,191.61749
1920,10,1,212.59131
1920,10,1,195.37810
1920,10,1,209.61034
1920,10,1,223.38249
1920,10,1,262.63696
1920,10,1,292.62234
1920,10,1,337.07599
