1920,10,1,0.00000
1920,10,1,0.00783
1920,10,1,0.02221
1920,10,1,0.04265
1920,10,1,0.06857
1920,10,1,0.09952
1920,10,1,0.13508
1920,10,1,0.17483
1920,10,1,0.21840
1920,10,1,0.26544
1920,10,1,0.31560
1920,10,1,0.36857
1920,10,1,0.42406
1920,10,1,0.48179
1920,10,1,0.54149
1920,10,1,0.60293
1920,10,1,0.66587
1920,10,1,0.73010
1920,10,1,0.79541
1920,10,1,0.86160
1920,10,1,0.92800
1920,10,1,0.99198
1920,10,1,1.05617
1920,10,1,1.12052
1920,10,1,1.18490
1920,10,1,1.24947
1920,10,1,1.31403
1920,10,1,1.36912
1920,10,1,1.35073
1920,10,1,1.35088
1920,10,1,1.36444
1920,10,1,1.42484
1920,10,1,1.48688
1920,10,1,1.54824
1920,10,1,1.60867
1920,10,1,1.66834
1920,10,1,1.72687
1920,10,1,1.78422
1920,10,1,1.84020
1920,10,1,1.87380
1920,10,1,1.90848
1920,10,1,1.94639
1920,10,1,1.98463
1920,10,1,1.98223
1920,10,1,1.97798
1920,10,1,1.97963
1920,10,1,1.98671
1920,10,1,1.99964
1920,10,1,2.01877
1920,10,1,2.04266
1920,10,1,2.06848
1920,10,1,2.09499
1920,10,1,2.12319
1920,10,1,2.15223
1920,10,1,2.18239
1920,10,1,2.21312
1920,10,1,2.24393
1920,10,1,2.27460
1920,10,1,2.30491
1920,10,1,2.33517
1920,10,1,2.36476
1920,10,1,2.40334
1920,10,1,2.43998
1920,10,1,2.47490
1920,10,1,2.50819
1920,10,1,2.53995
1920,10,1,2.57034
1920,10,1,2.59944
1920,10,1,2.62742
1920,10,1,2.65421
1920,10,1,2.67703
1920,10,1,2.69933
1920,10,1,2.72086
1920,10,1,2.73360
1920,10,1,2.74665
1920,10,1,2.76008
1920,10,1,2.77419
1920,10,1,2.78845
1920,10,1,2.80256
1920,10,1,2.81629
1920,10,1,2.82993
1920,10,1,2.84338
1920,10,1,2.84905
1920,10,1,2.85535
1920,10,1,2.86246
1920,10,1,2.87047
1920,10,1,2.87873
1920,10,1,2.88713
1920,10,1,2.89547
1920,10,1,2.90403
1920,10,1,2.89369
1920,10,1,2.88762
1920,10,1,2.88635
1920,10,1,2.88662
1920,10,1,2.88841
1920,10,1,2.89139
1920,10,1,2.87446
1920,10,1,2.86340
1920,10,1,2.85658
1920,10,1,2.85244
1920,10,1,2.84939
1920,10,1,2.84845
1920,10,1,2.83199
1920,10,1,2.82160
1920,10,1,2.81426
1920,10,1,2.80909
1920,10,1,2.80559
1920,10,1,2.80344
1920,10,1,2.80272
1920,10,1,2.80368
1920,10,1,2.80564
1920,10,1,2.80825
1920,10,1,2.81106
1920,10,1,2.81444
1920,10,1,2.81832
1920,10,1,2.82253
1920,10,1,2.82684
1920,10,1,2.83109
1920,10,1,2.83522
1920,10,1,2.83927
1920,10,1,2.84325
1920,10,1,2.84721
1920,10,1,2.85119
1920,10,1,2.85066
1920,10,1,2.85091
