1920,10,1,-9.90000
1920,10,1,3.57182
1920,10,1,2.15198
1920,10,1,1.33343
1920,10,1,0.83838
1920,10,1,0.53423
1920,10,1,0.34310
1920,10,1,0.22197
1920,10,1,0.14481
1920,10,1,0.09537
1920,10,1,0.06348
1920,10,1,0.04295
1920,10,1,0.02973
1920,10,1,0.02124
1920,10,1,0.01578
1920,10,1,0.01224
1920,10,1,0.00993
1920,10,1,0.00841
1920,10,1,0.00740
1920,10,1,0.00671
1920,10,1,0.00622
1920,10,1,0.00587
1920,10,1,0.00561
1920,10,1,0.00540
1920,10,1,0.00522
1920,10,1,0.00519
1920,10,1,0.00545
1920,10,1,0.02997
1920,10,1,0.03947
1920,10,1,0.03937
1920,10,1,0.03536
1920,10,1,0.03157
1920,10,1,0.02698
1920,10,1,0.02274
1920,10,1,0.01929
1920,10,1,0.01673
1920,10,1,0.01670
1920,10,1,0.01556
1920,10,1,0.01393
1920,10,1,0.01382
1920,10,1,0.01294
1920,10,1,0.01185
1920,10,1,0.01054
1920,10,1,0.01004
1920,10,1,0.01136
1920,10,1,0.01136
1920,10,1,0.01071
1920,10,1,0.00967
1920,10,1,0.00844
1920,10,1,0.00734
1920,10,1,0.00717
1920,10,1,0.00682
1920,10,1,0.00627
1920,10,1,0.00571
1920,10,1,0.00510
1920,10,1,0.00450
1920,10,1,0.00399
1920,10,1,0.00355
1920,10,1,0.00318
1920,10,1,0.00286
1920,10,1,0.00255
1920,10,1,0.00346
1920,10,1,0.00416
1920,10,1,0.00473
1920,10,1,0.00521
1920,10,1,0.00561
1920,10,1,0.00593
1920,10,1,0.00620
1920,10,1,0.00651
1920,10,1,0.00675
1920,10,1,0.00692
1920,10,1,0.00704
1920,10,1,0.00724
1920,10,1,0.00738
1920,10,1,0.00746
1920,10,1,0.00748
1920,10,1,0.00747
1920,10,1,0.00743
1920,10,1,0.00735
1920,10,1,0.00726
1920,10,1,0.00716
1920,10,1,0.00708
1920,10,1,0.00801
1920,10,1,0.00866
1920,10,1,0.00993
1920,10,1,0.01090
1920,10,1,0.01160
1920,10,1,0.01209
1920,10,1,0.01236
1920,10,1,0.01251
1920,10,1,0.01250
1920,10,1,0.01313
1920,10,1,0.01468
1920,10,1,0.01562
1920,10,1,0.01631
1920,10,1,0.01677
1920,10,1,0.01706
1920,10,1,0.02034
1920,10,1,0.06312
1920,10,1,0.09854
1920,10,1,0.10945
1920,10,1,0.11421
1920,10,1,0.11154
1920,10,1,0.10678
1920,10,1,0.10081
1920,10,1,0.09448
1920,10,1,0.08707
1920,10,1,0.08038
1920,10,1,0.07432
1920,10,1,0.06881
1920,10,1,0.06377
1920,10,1,0.05914
1920,10,1,0.05493
1920,10,1,0.05384
1920,10,1,0.05217
1920,10,1,0.04980
1920,10,1,0.04697
1920,10,1,0.04402
1920,10,1,0.04097
1920,10,1,0.03816
1920,10,1,0.03555
1920,10,1,0.03311
1920,10,1,0.03079
1920,10,1,0.04193
1920,10,1,0.04762
1920,10,1,0.05086
1920,10,1,0.05216
1920,10,1,0.05192
1920,10,1,0.05040
1920,10,1,0.04810
1920,10,1,0.04592
1920,10,1,0.04369
1920,10,1,0.04147
1920,10,1,0.04005
1920,10,1,0.03848
1920,10,1,0.03676
1920,10,1,0.03498
1920,10,1,0.03316
1920,10,1,0.03135
1920,10,1,0.02953
1920,10,1,0.02777
1920,10,1,0.02623
1920,10,1,0.02472
1920,10,1,0.02323
1920,10,1,0.02177
1920,10,1,0.02038
1920,10,1,0.01907
1920,10,1,0.01783
1920,10,1,0.01669
1920,10,1,0.01562
1920,10,1,0.01462
1920,10,1,0.01104
1920,10,1,0.00858
1920,10,1,0.00700
1920,10,1,0.00598
1920,10,1,0.00531
1920,10,1,0.00513
1920,10,1,0.00496
1920,10,1,0.00479
1920,10,1,0.00530
1920,10,1,0.01134
1920,10,1,0.02481
1920,10,1,0.02775
1920,10,1,0.02592
1920,10,1,0.02291
1920,10,1,0.01945
1920,10,1,0.01645
1920,10,1,0.01334
1920,10,1,0.01589
1920,10,1,0.02543
1920,10,1,0.02548
1920,10,1,0.04058
1920,10,1,0.05389
1920,10,1,0.05330
1920,10,1,0.04505
1920,10,1,0.03580
1920,10,1,0.02689
1920,10,1,0.01900
1920,10,1,0.01291
1920,10,1,0.00901
1920,10,1,0.00990
1920,10,1,0.01449
1920,10,1,0.03009
1920,10,1,0.03848
1920,10,1,0.04176
1920,10,1,0.04135
1920,10,1,0.03888
1920,10,1,0.03558
1920,10,1,0.03187
1920,10,1,0.02859
1920,10,1,0.02566
1920,10,1,0.02302
1920,10,1,0.02065
1920,10,1,0.01852
1920,10,1,0.01659
1920,10,1,0.01490
1920,10,1,0.01340
1920,10,1,0.01209
1920,10,1,0.01093
1920,10,1,0.00990
1920,10,1,0.00899
1920,10,1,0.00818
1920,10,1,0.00746
1920,10,1,0.00683
1920,10,1,0.00627
1920,10,1,0.00577
1920,10,1,0.00532
1920,10,1,0.00492
1920,10,1,0.00457
1920,10,1,0.00424
1920,10,1,0.00395
1920,10,1,0.00366
1920,10,1,0.00378
1920,10,1,0.00385
1920,10,1,0.00406
1920,10,1,0.00423
1920,10,1,0.00456
1920,10,1,0.00522
1920,10,1,0.00574
1920,10,1,0.00614
1920,10,1,0.00643
1920,10,1,0.00665
1920,10,1,0.00680
1920,10,1,0.00687
1920,10,1,0.00690
1920,10,1,0.00687
1920,10,1,0.00683
1920,10,1,0.00678
1920,10,1,0.00673
1920,10,1,0.00668
1920,10,1,0.00664
1920,10,1,0.00659
1920,10,1,0.00654
1920,10,1,0.00650
1920,10,1,0.00645
1920,10,1,0.00641
1920,10,1,0.00637
1920,10,1,0.00633
1920,10,1,0.00629
1920,10,1,0.00625
1920,10,1,0.00621
1920,10,1,0.00617
1920,10,1,0.00613
1920,10,1,0.00647
1920,10,1,0.00676
1920,10,1,0.00701
1920,10,1,0.00722
1920,10,1,0.00740
1920,10,1,0.00756
1920,10,1,0.00770
1920,10,1,0.00782
1920,10,1,0.00792
1920,10,1,0.00800
1920,10,1,0.00806
1920,10,1,0.00811
1920,10,1,0.00815
1920,10,1,0.00819
1920,10,1,0.00822
1920,10,1,0.00825
1920,10,1,0.00828
1920,10,1,0.00831
1920,10,1,0.00834
1920,10,1,0.00837
1920,10,1,0.00840
1920,10,1,0.00843
1920,10,1,0.00846
1920,10,1,0.00849
1920,10,1,0.00852
1920,10,1,0.00855
1920,10,1,0.00858
1920,10,1,0.00860
1920,10,1,0.00863
1920,10,1,0.00865
1920,10,1,0.00871
1920,10,1,0.00875
1920,10,1,0.00880
1920,10,1,0.00884
1920,10,1,0.00889
1920,10,1,0.00893
1920,10,1,0.00898
1920,10,1,0.00902
1920,10,1,0.00907
1920,10,1,0.00911
1920,10,1,0.00915
1920,10,1,0.00920
1920,10,1,0.00924
1920,10,1,0.00928
1920,10,1,0.00932
1920,10,1,0.00937
1920,10,1,0.00941
1920,10,1,0.00945
1920,10,1,0.00949
1920,10,1,0.00953
1920,10,1,0.00957
1920,10,1,0.00961
1920,10,1,0.00966
1920,10,1,0.00970
1920,10,1,0.00974
1920,10,1,0.00978
1920,10,1,0.00981
1920,10,1,0.00985
1920,10,1,0.00989
1920,10,1,0.00993
1920,10,1,0.00997
1920,10,1,0.00998
1920,10,1,0.00999
1920,10,1,0.00999
1920,10,1,0.01000
1920,10,1,0.01001
1920,10,1,0.01001
1920,10,1,0.01002
1920,10,1,0.01003
1920,10,1,0.01003
1920,10,1,0.01004
1920,10,1,0.01005
1920,10,1,0.01005
1920,10,1,0.01006
1920,10,1,0.01007
1920,10,1,0.01007
1920,10,1,0.01008
1920,10,1,0.01009
1920,10,1,0.01009
1920,10,1,0.01010
1920,10,1,0.01011
1920,10,1,0.01011
1920,10,1,0.01012
1920,10,1,0.01012
1920,10,1,0.01013
1920,10,1,0.01013
1920,10,1,0.01014
1920,10,1,0.01014
1920,10,1,0.01014
1920,10,1,0.01015
1920,10,1,0.01015
1920,10,1,0.01016
1920,10,1,0.01015
1920,10,1,0.01013
1920,10,1,0.01011
1920,10,1,0.01009
1920,10,1,0.01007
1920,10,1,0.01005
1920,10,1,0.01003
1920,10,1,0.01033
1920,10,1,0.01060
1920,10,1,0.01085
1920,10,1,0.01108
1920,10,1,0.01129
1920,10,1,0.01146
1920,10,1,0.01162
1920,10,1,0.01177
1920,10,1,0.01189
1920,10,1,0.01200
1920,10,1,0.01210
1920,10,1,0.01219
1920,10,1,0.01226
1920,10,1,0.01233
1920,10,1,0.01238
1920,10,1,0.01241
1920,10,1,0.01244
1920,10,1,0.01246
1920,10,1,0.01248
1920,10,1,0.01249
1920,10,1,0.01249
1920,10,1,0.01249
1920,10,1,0.01248
1920,10,1,0.01254
1920,10,1,0.01258
1920,10,1,0.01262
1920,10,1,0.01264
1920,10,1,0.01265
1920,10,1,0.01265
1920,10,1,0.01264
1920,10,1,0.01262
1920,10,1,0.01259
1920,10,1,0.01256
1920,10,1,0.01253
1920,10,1,0.01248
1920,10,1,0.01243
1920,10,1,0.01238
1920,10,1,0.01232
1920,10,1,0.01226
1920,10,1,0.01219
1920,10,1,0.01220
1920,10,1,0.01212
1920,10,1,0.01205
1920,10,1,0.01197
1920,10,1,0.01189
1920,10,1,0.01181
1920,10,1,0.01173
1920,10,1,0.01165
1920,10,1,0.01158
1920,10,1,0.01150
1920,10,1,0.01149
1920,10,1,0.01261
1920,10,1,0.01356
1920,10,1,0.01432
1920,10,1,0.01063
1920,10,1,0.00812
1920,10,1,0.00722
1920,10,1,0.00635
1920,10,1,0.00556
1920,10,1,0.00482
1920,10,1,0.00418
1920,10,1,0.00357
1920,10,1,0.00301
1920,10,1,0.00254
1920,10,1,0.00211
1920,10,1,0.00177
1920,10,1,0.00147
1920,10,1,0.00122
1920,10,1,0.00105
1920,10,1,0.00100
1920,10,1,0.00131
1920,10,1,0.00139
1920,10,1,0.00310
1920,10,1,0.00377
1920,10,1,0.00390
1920,10,1,0.00360
1920,10,1,0.00320
1920,10,1,0.00473
1920,10,1,0.00800
1920,10,1,0.00921
1920,10,1,0.00922
1920,10,1,0.01328
1920,10,1,0.01817
1920,10,1,0.01859
1920,10,1,0.01457
1920,10,1,0.01119
1920,10,1,0.00963
1920,10,1,0.01141
1920,10,1,0.01249
1920,10,1,0.01097
1920,10,1,0.00930
1920,10,1,0.00757
1920,10,1,0.00675
1920,10,1,0.00944
1920,10,1,0.01015
1920,10,1,0.00878
1920,10,1,0.00708
1920,10,1,0.00563
1920,10,1,0.00445
1920,10,1,0.00359
1920,10,1,0.00297
1920,10,1,0.00253
1920,10,1,0.00221
1920,10,1,0.00199
1920,10,1,0.00184
1920,10,1,0.00173
1920,10,1,0.00165
1920,10,1,0.00317
1920,10,1,0.00383
1920,10,1,0.00430
1920,10,1,0.00855
1920,10,1,0.01226
1920,10,1,0.01247
1920,10,1,0.01186
1920,10,1,0.01046
1920,10,1,0.01069
1920,10,1,0.00999
1920,10,1,0.00920
1920,10,1,0.00838
1920,10,1,0.00767
1920,10,1,0.00705
1920,10,1,0.00652
1920,10,1,0.00606
1920,10,1,0.00566
1920,10,1,0.00617
1920,10,1,0.01320
1920,10,1,0.01812
1920,10,1,0.01986
1920,10,1,0.02054
1920,10,1,0.02041
1920,10,1,0.01944
1920,10,1,0.01908
1920,10,1,0.01800
1920,10,1,0.01652
1920,10,1,0.01486
1920,10,1,0.01326
1920,10,1,0.01246
1920,10,1,0.01153
1920,10,1,0.01045
1920,10,1,0.00938
1920,10,1,0.00843
1920,10,1,0.00760
1920,10,1,0.00686
1920,10,1,0.00621
1920,10,1,0.00564
1920,10,1,0.00512
1920,10,1,0.00521
1920,10,1,0.00521
1920,10,1,0.00640
1920,10,1,0.00714
1920,10,1,0.00755
1920,10,1,0.00771
1920,10,1,0.00767
1920,10,1,0.00753
1920,10,1,0.00731
1920,10,1,0.00705
1920,10,1,0.00725
1920,10,1,0.00726
1920,10,1,0.00712
1920,10,1,0.00688
1920,10,1,0.00660
1920,10,1,0.00627
1920,10,1,0.00591
1920,10,1,0.00557
1920,10,1,0.00525
1920,10,1,0.00496
1920,10,1,0.00469
1920,10,1,0.00445
1920,10,1,0.00423
1920,10,1,0.00402
1920,10,1,0.00383
1920,10,1,0.00401
1920,10,1,0.00410
1920,10,1,0.00410
1920,10,1,0.00400
1920,10,1,0.00391
1920,10,1,0.00382
1920,10,1,0.00376
1920,10,1,0.00370
1920,10,1,0.00364
1920,10,1,0.00358
1920,10,1,0.00352
1920,10,1,0.00346
1920,10,1,0.00340
1920,10,1,0.00335
1920,10,1,0.00351
1920,10,1,0.00364
1920,10,1,0.00384
1920,10,1,0.00403
1920,10,1,0.00416
1920,10,1,0.00423
1920,10,1,0.00489
1920,10,1,0.00530
1920,10,1,0.00555
1920,10,1,0.00571
1920,10,1,0.00660
1920,10,1,0.00722
1920,10,1,0.00843
1920,10,1,0.01038
1920,10,1,0.01163
1920,10,1,0.01238
1920,10,1,0.01268
1920,10,1,0.01263
1920,10,1,0.01242
1920,10,1,0.01206
1920,10,1,0.01208
1920,10,1,0.01371
1920,10,1,0.01478
1920,10,1,0.01546
1920,10,1,0.01581
1920,10,1,0.01584
1920,10,1,0.01572
1920,10,1,0.01556
1920,10,1,0.01539
1920,10,1,0.01523
1920,10,1,0.01508
1920,10,1,0.01492
1920,10,1,0.01478
1920,10,1,0.01463
1920,10,1,0.01449
1920,10,1,0.01436
1920,10,1,0.01422
1920,10,1,0.01409
1920,10,1,0.01396
1920,10,1,0.01384
1920,10,1,0.01371
1920,10,1,0.01359
1920,10,1,0.01348
1920,10,1,0.01336
1920,10,1,0.01325
1920,10,1,0.01314
1920,10,1,0.01303
1920,10,1,0.01292
1920,10,1,0.01281
1920,10,1,0.01271
1920,10,1,0.01319
1920,10,1,0.01363
1920,10,1,0.01402
1920,10,1,0.01438
1920,10,1,0.01469
1920,10,1,0.01497
1920,10,1,0.01521
1920,10,1,0.01542
1920,10,1,0.01560
1920,10,1,0.01576
1920,10,1,0.01589
1920,10,1,0.01601
1920,10,1,0.01611
1920,10,1,0.01618
1920,10,1,0.01624
1920,10,1,0.01628
1920,10,1,0.01631
1920,10,1,0.01632
1920,10,1,0.01632
1920,10,1,0.01632
1920,10,1,0.01630
1920,10,1,0.01627
1920,10,1,0.01623
1920,10,1,0.01618
1920,10,1,0.01613
1920,10,1,0.01607
1920,10,1,0.01601
1920,10,1,0.01595
1920,10,1,0.01588
1920,10,1,0.01581
1920,10,1,0.01602
1920,10,1,0.01612
1920,10,1,0.01619
1920,10,1,0.01624
1920,10,1,0.01626
1920,10,1,0.01625
1920,10,1,0.01622
1920,10,1,0.01618
1920,10,1,0.01612
