1920,10,1,-9.90000
1920,10,1,3.57182
1920,10,1,5.15968
1920,10,1,6.85760
1920,10,1,7.93422
1920,10,1,8.74996
1920,10,1,9.22417
1920,10,1,9.50175
1920,10,1,9.70222
1920,10,1,9.84566
1920,10,1,9.94604
1920,10,1,10.01105
1920,10,1,10.06415
1920,10,1,10.09756
1920,10,1,10.12457
1920,10,1,10.14523
1920,10,1,10.16279
1920,10,1,10.17721
1920,10,1,10.19173
1920,10,1,10.20629
1920,10,1,10.21841
1920,10,1,10.22784
1920,10,1,10.23789
1920,10,1,10.24731
1920,10,1,10.25545
1920,10,1,10.25718
1920,10,1,10.22099
1920,10,1,7.97353
1920,10,1,8.65491
1920,10,1,9.16952
1920,10,1,9.47995
1920,10,1,24.07146
1920,10,1,25.17503
1920,10,1,25.67668
1920,10,1,26.02871
1920,10,1,25.77610
1920,10,1,25.27959
1920,10,1,25.80585
1920,10,1,26.17908
1920,10,1,23.70761
1920,10,1,24.81470
1920,10,1,25.44543
1920,10,1,26.20995
1920,10,1,26.35333
1920,10,1,25.02125
1920,10,1,25.82065
1920,10,1,26.28620
1920,10,1,26.64651
1920,10,1,27.00385
1920,10,1,27.20375
1920,10,1,27.07219
1920,10,1,27.24238
1920,10,1,27.42530
1920,10,1,27.52744
1920,10,1,27.63942
1920,10,1,27.72143
1920,10,1,27.80446
1920,10,1,27.87174
1920,10,1,27.93339
1920,10,1,27.99557
1920,10,1,28.09810
1920,10,1,134.36502
1920,10,1,137.66225
1920,10,1,138.60930
1920,10,1,139.27856
1920,10,1,139.90201
1920,10,1,140.58514
1920,10,1,141.02632
1920,10,1,140.56731
1920,10,1,141.05968
1920,10,1,141.62924
1920,10,1,141.98004
1920,10,1,140.91090
1920,10,1,141.37993
1920,10,1,141.93901
1920,10,1,142.40500
1920,10,1,142.83083
1920,10,1,143.16910
1920,10,1,143.56569
1920,10,1,143.85559
1920,10,1,144.16344
1920,10,1,142.68288
1920,10,1,131.87329
1920,10,1,133.33421
1920,10,1,129.36847
1920,10,1,130.77713
1920,10,1,132.16852
1920,10,1,133.11885
1920,10,1,134.35228
1920,10,1,135.42526
1920,10,1,136.94290
1920,10,1,133.19948
1920,10,1,65.76270
1920,10,1,67.35195
1920,10,1,67.60746
1920,10,1,67.92926
1920,10,1,68.15553
1920,10,1,62.80665
1920,10,1,30.01471
1920,10,1,27.07712
1920,10,1,37.67315
1920,10,1,41.25404
1920,10,1,47.31696
1920,10,1,50.64650
1920,10,1,53.27953
1920,10,1,55.85055
1920,10,1,58.99686
1920,10,1,60.86584
1920,10,1,62.74146
1920,10,1,64.96838
1920,10,1,66.46313
1920,10,1,68.19939
1920,10,1,69.31441
1920,10,1,62.54057
1920,10,1,63.97960
1920,10,1,65.73219
1920,10,1,67.45085
1920,10,1,68.53010
1920,10,1,70.01891
1920,10,1,70.94104
1920,10,1,72.05195
1920,10,1,72.99704
1920,10,1,74.25703
1920,10,1,51.22628
1920,10,1,57.32917
1920,10,1,59.94084
1920,10,1,62.19643
1920,10,1,64.57481
1920,10,1,67.05037
1920,10,1,68.89941
1920,10,1,69.59963
1920,10,1,71.16569
1920,10,1,72.50876
1920,10,1,70.84898
1920,10,1,72.08734
1920,10,1,73.31669
1920,10,1,74.11919
1920,10,1,74.95930
1920,10,1,75.67415
1920,10,1,76.61911
1920,10,1,77.10960
1920,10,1,75.23170
1920,10,1,75.67868
1920,10,1,76.29746
1920,10,1,77.09415
1920,10,1,77.68393
1920,10,1,78.31834
1920,10,1,78.84817
1920,10,1,79.23396
1920,10,1,79.59547
1920,10,1,79.97197
1920,10,1,10.79147
1920,10,1,10.91273
1920,10,1,10.92326
1920,10,1,10.93318
1920,10,1,10.94208
1920,10,1,10.91976
1920,10,1,10.92931
1920,10,1,10.93984
1920,10,1,10.90700
1920,10,1,10.44490
1920,10,1,8.55851
1920,10,1,9.53790
1920,10,1,10.07698
1920,10,1,10.34951
1920,10,1,10.56337
1920,10,1,10.69839
1920,10,1,10.81965
1920,10,1,10.19147
1920,10,1,7.58658
1920,10,1,8.69830
1920,10,1,9.04009
1920,10,1,9.12162
1920,10,1,9.86130
1920,10,1,10.49700
1920,10,1,10.84267
1920,10,1,11.13504
1920,10,1,11.37837
1920,10,1,11.54895
1920,10,1,11.70544
1920,10,1,11.56626
1920,10,1,11.36786
1920,10,1,26.38250
1920,10,1,29.10110
1920,10,1,30.90494
1920,10,1,32.83389
1920,10,1,34.33233
1920,10,1,35.59227
1920,10,1,36.87740
1920,10,1,37.93570
1920,10,1,38.93314
1920,10,1,39.91448
1920,10,1,40.72817
1920,10,1,41.34143
1920,10,1,42.02659
1920,10,1,42.66134
1920,10,1,43.29308
1920,10,1,43.64241
1920,10,1,44.02824
1920,10,1,44.38733
1920,10,1,44.67683
1920,10,1,45.02163
1920,10,1,45.25951
1920,10,1,45.46107
1920,10,1,45.67862
1920,10,1,45.88497
1920,10,1,46.03500
1920,10,1,46.23345
1920,10,1,46.42912
1920,10,1,46.61613
1920,10,1,46.84806
1920,10,1,47.25622
1920,10,1,210.89926
1920,10,1,216.18364
1920,10,1,207.33096
1920,10,1,208.94093
1920,10,1,206.84021
1920,10,1,201.98384
1920,10,1,204.09492
1920,10,1,205.90288
1920,10,1,207.59204
1920,10,1,208.89052
1920,10,1,210.45204
1920,10,1,212.03845
1920,10,1,213.51334
1920,10,1,214.79826
1920,10,1,215.67833
1920,10,1,216.54387
1920,10,1,217.49080
1920,10,1,218.33136
1920,10,1,219.45471
1920,10,1,220.12625
1920,10,1,220.85042
1920,10,1,221.36737
1920,10,1,222.10799
1920,10,1,222.72208
1920,10,1,223.41219
1920,10,1,223.88173
1920,10,1,224.49513
1920,10,1,224.95117
1920,10,1,225.44545
1920,10,1,226.26842
1920,10,1,227.83308
1920,10,1,508.13193
1920,10,1,525.95917
1920,10,1,529.29565
1920,10,1,533.35065
1920,10,1,536.06964
1920,10,1,538.43726
1920,10,1,540.05280
1920,10,1,542.78717
1920,10,1,545.45685
1920,10,1,547.90509
1920,10,1,551.17822
1920,10,1,553.89172
1920,10,1,555.65094
1920,10,1,557.02551
1920,10,1,559.36401
1920,10,1,560.41687
1920,10,1,562.38708
1920,10,1,563.76434
1920,10,1,565.69641
1920,10,1,567.34851
1920,10,1,569.64911
1920,10,1,570.56641
1920,10,1,573.14990
1920,10,1,573.85260
1920,10,1,575.63403
1920,10,1,578.24573
1920,10,1,579.89600
1920,10,1,581.22974
1920,10,1,583.44708
1920,10,1,590.09442
1920,10,1,858.61951
1920,10,1,889.08118
1920,10,1,892.17438
1920,10,1,895.39215
1920,10,1,896.40692
1920,10,1,899.83746
1920,10,1,902.30774
1920,10,1,905.01959
1920,10,1,907.53595
1920,10,1,910.42139
1920,10,1,911.65735
1920,10,1,914.12128
1920,10,1,916.64349
1920,10,1,920.21246
1920,10,1,923.85492
1920,10,1,927.70142
1920,10,1,931.97046
1920,10,1,935.20996
1920,10,1,938.17010
1920,10,1,941.26282
1920,10,1,943.99408
1920,10,1,946.59729
1920,10,1,949.36926
1920,10,1,952.33215
1920,10,1,956.80164
1920,10,1,959.87030
1920,10,1,960.84796
1920,10,1,963.38580
1920,10,1,966.18677
1920,10,1,972.72876
1920,10,1,986.36322
1920,10,1,767.12262
1920,10,1,778.08838
1920,10,1,779.57281
1920,10,1,781.41589
1920,10,1,781.70715
1920,10,1,783.88251
1920,10,1,784.59058
1920,10,1,785.54437
1920,10,1,787.11029
1920,10,1,787.82416
1920,10,1,790.92999
1920,10,1,791.75812
1920,10,1,794.02313
1920,10,1,794.92529
1920,10,1,796.19586
1920,10,1,797.76331
1920,10,1,798.20288
1920,10,1,801.34265
1920,10,1,803.39984
1920,10,1,804.34406
1920,10,1,804.90863
1920,10,1,806.32233
1920,10,1,807.50348
1920,10,1,809.40991
1920,10,1,811.31116
1920,10,1,813.16467
1920,10,1,813.89752
1920,10,1,816.21893
1920,10,1,817.91571
1920,10,1,820.00800
1920,10,1,824.69464
1920,10,1,663.72369
1920,10,1,668.24420
1920,10,1,669.56183
1920,10,1,670.00409
1920,10,1,670.59131
1920,10,1,671.67645
1920,10,1,672.06824
1920,10,1,620.47723
1920,10,1,622.22339
1920,10,1,623.60059
1920,10,1,625.15131
1920,10,1,626.56287
1920,10,1,629.34705
1920,10,1,631.43835
1920,10,1,633.27753
1920,10,1,635.22668
1920,10,1,636.26385
1920,10,1,637.23480
1920,10,1,638.37451
1920,10,1,640.27191
1920,10,1,641.11884
1920,10,1,642.36957
1920,10,1,643.98438
1920,10,1,645.22839
1920,10,1,646.14203
1920,10,1,647.12531
1920,10,1,648.21503
1920,10,1,648.93860
1920,10,1,649.72253
1920,10,1,651.49670
1920,10,1,384.84171
1920,10,1,387.28433
1920,10,1,387.58118
1920,10,1,387.64365
1920,10,1,388.08435
1920,10,1,388.60355
1920,10,1,389.16946
1920,10,1,389.39117
1920,10,1,389.61472
1920,10,1,389.70685
1920,10,1,389.98108
1920,10,1,390.30450
1920,10,1,390.61694
1920,10,1,390.88730
1920,10,1,391.12851
1920,10,1,391.62726
1920,10,1,391.15787
1920,10,1,387.24551
1920,10,1,388.13031
1920,10,1,389.00443
1920,10,1,389.42941
1920,10,1,390.22769
1920,10,1,390.84445
1920,10,1,391.58267
1920,10,1,391.75342
1920,10,1,392.52283
1920,10,1,393.37946
1920,10,1,371.76715
1920,10,1,281.78336
1920,10,1,286.65427
1920,10,1,293.27280
1920,10,1,10.90029
1920,10,1,10.93285
1920,10,1,10.86505
1920,10,1,10.88410
1920,10,1,10.90494
1920,10,1,10.92415
1920,10,1,10.94098
1920,10,1,10.95767
1920,10,1,10.97200
1920,10,1,10.98437
1920,10,1,10.99692
1920,10,1,11.00486
1920,10,1,11.01283
1920,10,1,11.01971
1920,10,1,11.02526
1920,10,1,11.00614
1920,10,1,10.98627
1920,10,1,10.99487
1920,10,1,10.90136
1920,10,1,10.92666
1920,10,1,10.94571
1920,10,1,10.97090
1920,10,1,10.98663
1920,10,1,10.88671
1920,10,1,10.75222
1920,10,1,10.79499
1920,10,1,10.83727
1920,10,1,10.59571
1920,10,1,10.44189
1920,10,1,10.58643
1920,10,1,14.68327
1920,10,1,14.84107
1920,10,1,14.77623
1920,10,1,14.48792
1920,10,1,14.48057
1920,10,1,14.71609
1920,10,1,14.78805
1920,10,1,14.85838
1920,10,1,14.81800
1920,10,1,14.40566
1920,10,1,14.53095
1920,10,1,14.74388
1920,10,1,14.86522
1920,10,1,14.91393
1920,10,1,14.96940
1920,10,1,15.03989
1920,10,1,15.09041
1920,10,1,15.12880
1920,10,1,15.16417
1920,10,1,15.19381
1920,10,1,15.21469
1920,10,1,15.23762
1920,10,1,15.25959
1920,10,1,15.07242
1920,10,1,15.11493
1920,10,1,15.11424
1920,10,1,14.68728
1920,10,1,14.60209
1920,10,1,14.82397
1920,10,1,14.89991
1920,10,1,15.03251
1920,10,1,43.47232
1920,10,1,44.49266
1920,10,1,44.86471
1920,10,1,45.17498
1920,10,1,45.51323
1920,10,1,45.74889
1920,10,1,45.97513
1920,10,1,46.17967
1920,10,1,46.38583
1920,10,1,45.80819
1920,10,1,41.02267
1920,10,1,41.11671
1920,10,1,42.77085
1920,10,1,43.26881
1920,10,1,43.74649
1920,10,1,44.41099
1920,10,1,44.05029
1920,10,1,44.67979
1920,10,1,45.16323
1920,10,1,45.72771
1920,10,1,46.04759
1920,10,1,45.64238
1920,10,1,45.99020
1920,10,1,46.34048
1920,10,1,46.61259
1920,10,1,46.85079
1920,10,1,47.03242
1920,10,1,47.26061
1920,10,1,47.39900
1920,10,1,47.53217
1920,10,1,47.71175
1920,10,1,75.57101
1920,10,1,76.30477
1920,10,1,73.33366
1920,10,1,73.91320
1920,10,1,74.38857
1920,10,1,74.89080
1920,10,1,75.33614
1920,10,1,75.73040
1920,10,1,75.99805
1920,10,1,76.25345
1920,10,1,75.35905
1920,10,1,75.68574
1920,10,1,76.02544
1920,10,1,76.34685
1920,10,1,76.62036
1920,10,1,76.88033
1920,10,1,77.11190
1920,10,1,77.29452
1920,10,1,77.47610
1920,10,1,77.62999
1920,10,1,77.74484
1920,10,1,77.86779
1920,10,1,77.96255
1920,10,1,78.04170
1920,10,1,78.11067
1920,10,1,77.11880
1920,10,1,77.35026
1920,10,1,77.60574
1920,10,1,104.85939
1920,10,1,105.55083
1920,10,1,105.69225
1920,10,1,105.26963
1920,10,1,105.39490
1920,10,1,105.52908
1920,10,1,105.65058
1920,10,1,105.72697
1920,10,1,105.81973
1920,10,1,105.94550
1920,10,1,106.01925
1920,10,1,105.27437
1920,10,1,105.37187
1920,10,1,103.52378
1920,10,1,103.65979
1920,10,1,103.99685
1920,10,1,104.31616
1920,10,1,98.42198
1920,10,1,100.42313
1920,10,1,101.20213
1920,10,1,101.49557
1920,10,1,99.79382
1920,10,1,100.56424
1920,10,1,98.83678
1920,10,1,96.40800
1920,10,1,97.97677
1920,10,1,99.18745
1920,10,1,100.44118
1920,10,1,101.49591
1920,10,1,102.20198
1920,10,1,103.00482
1920,10,1,329.89648
1920,10,1,287.58774
1920,10,1,298.70578
1920,10,1,305.56317
1920,10,1,315.72665
1920,10,1,328.77792
1920,10,1,335.26404
1920,10,1,342.22937
1920,10,1,348.90860
1920,10,1,355.16174
1920,10,1,359.86359
1920,10,1,364.99603
1920,10,1,368.56357
1920,10,1,371.54987
1920,10,1,374.42651
1920,10,1,376.47952
1920,10,1,378.22363
1920,10,1,380.20251
1920,10,1,382.42468
1920,10,1,383.95169
1920,10,1,385.67017
1920,10,1,386.98193
1920,10,1,388.41968
1920,10,1,389.83829
1920,10,1,391.15591
1920,10,1,392.23807
1920,10,1,393.31653
1920,10,1,394.48508
1920,10,1,395.79495
1920,10,1,398.97238
1920,10,1,519.74176
1920,10,1,529.70270
1920,10,1,531.95062
1920,10,1,534.43396
1920,10,1,535.86053
1920,10,1,538.56476
1920,10,1,540.24054
1920,10,1,541.74969
1920,10,1,542.98688
1920,10,1,544.62372
1920,10,1,546.24915
1920,10,1,547.76154
1920,10,1,549.28534
1920,10,1,550.73383
1920,10,1,551.85339
1920,10,1,553.48755
1920,10,1,554.49237
1920,10,1,555.69965
1920,10,1,556.75671
1920,10,1,557.53479
1920,10,1,559.33337
1920,10,1,560.55817
1920,10,1,561.75592
1920,10,1,562.35345
1920,10,1,563.51636
1920,10,1,564.36469
1920,10,1,564.85651
1920,10,1,565.58765
1920,10,1,566.46484
1920,10,1,567.24921
1920,10,1,521.70508
1920,10,1,392.46286
1920,10,1,399.16852
1920,10,1,400.58853
1920,10,1,402.12427
1920,10,1,403.80487
1920,10,1,404.68274
1920,10,1,405.69543
1920,10,1,406.61334
