1920,10,1,0.00000
1920,10,1,0.00539
1920,10,1,0.01013
1920,10,1,0.01185
1920,10,1,0.02107
1920,10,1,0.03205
1920,10,1,0.05020
1920,10,1,0.07049
1920,10,1,0.09279
1920,10,1,0.12161
1920,10,1,0.15457
1920,10,1,0.19278
1920,10,1,0.22857
1920,10,1,0.27170
1920,10,1,0.31267
1920,10,1,0.35752
1920,10,1,0.40521
1920,10,1,0.45386
1920,10,1,0.50615
1920,10,1,0.55852
1920,10,1,0.61205
1920,10,1,0.66171
1920,10,1,0.71109
1920,10,1,0.54083
1920,10,1,0.62466
1920,10,1,0.71175
1920,10,1,0.73593
1920,10,1,0.45230
1920,10,1,0.22929
1920,10,1,0.34480
1920,10,1,0.48384
1920,10,1,1.56158
1920,10,1,2.47189
1920,10,1,2.82994
1920,10,1,3.20913
1920,10,1,3.50244
1920,10,1,3.86066
1920,10,1,4.15996
1920,10,1,3.65715
1920,10,1,1.72384
1920,10,1,2.13158
1920,10,1,2.62123
1920,10,1,2.93459
1920,10,1,2.78032
1920,10,1,2.59006
1920,10,1,3.04788
1920,10,1,3.61734
1920,10,1,3.24910
1920,10,1,3.95512
1920,10,1,4.83715
1920,10,1,5.72569
1920,10,1,6.57802
1920,10,1,7.59933
1920,10,1,8.57649
1920,10,1,10.26168
1920,10,1,12.64863
1920,10,1,14.61108
1920,10,1,16.84080
1920,10,1,19.12206
1920,10,1,21.22390
1920,10,1,24.09802
1920,10,1,26.10216
1920,10,1,28.75150
1920,10,1,30.01192
1920,10,1,31.90737
1920,10,1,33.92630
1920,10,1,36.19617
1920,10,1,37.75656
1920,10,1,39.45428
1920,10,1,41.43325
1920,10,1,40.33701
1920,10,1,42.11389
1920,10,1,44.35366
1920,10,1,45.84630
1920,10,1,47.56800
1920,10,1,48.98094
1920,10,1,50.23521
1920,10,1,51.27751
1920,10,1,52.65657
1920,10,1,53.53595
1920,10,1,54.52170
1920,10,1,56.09798
1920,10,1,54.34323
1920,10,1,54.69222
1920,10,1,15.25274
1920,10,1,16.34003
1920,10,1,17.61877
1920,10,1,19.48536
1920,10,1,21.76460
1920,10,1,23.10579
1920,10,1,25.82667
1920,10,1,5.00259
1920,10,1,14.48913
1920,10,1,21.24360
1920,10,1,24.25232
1920,10,1,27.43655
1920,10,1,13.54089
1920,10,1,11.41403
1920,10,1,5.34170
1920,10,1,6.64435
1920,10,1,7.42009
1920,10,1,9.59921
1920,10,1,4.24906
1920,10,1,5.66630
1920,10,1,7.41844
1920,10,1,9.58294
1920,10,1,11.39804
1920,10,1,14.50089
1920,10,1,17.10333
1920,10,1,21.62845
1920,10,1,25.92699
1920,10,1,30.20057
1920,10,1,35.71593
1920,10,1,42.09621
1920,10,1,51.08921
1920,10,1,59.57722
1920,10,1,72.80774
1920,10,1,83.51680
1920,10,1,99.87559
1920,10,1,114.70490
1920,10,1,137.73155
1920,10,1,168.60121
1920,10,1,199.62735
1920,10,1,22.10600
1920,10,1,24.38090
1920,10,1,10.29615
1920,10,1,10.22526
1920,10,1,11.59838
1920,10,1,12.61086
1920,10,1,14.16263
1920,10,1,14.39086
1920,10,1,15.91914
1920,10,1,17.79468
1920,10,1,17.28561
1920,10,1,18.10043
1920,10,1,19.00796
1920,10,1,20.59951
1920,10,1,22.37002
1920,10,1,23.46988
1920,10,1,22.29361
1920,10,1,23.47645
1920,10,1,24.70331
1920,10,1,12.82394
1920,10,1,13.50906
1920,10,1,14.80279
1920,10,1,15.94561
1920,10,1,17.20393
1920,10,1,19.34853
1920,10,1,21.80314
1920,10,1,22.05737
1920,10,1,28.05934
1920,10,1,3.35309
1920,10,1,4.05059
1920,10,1,4.09353
1920,10,1,4.13859
1920,10,1,4.18352
1920,10,1,4.10692
1920,10,1,4.16739
1920,10,1,4.12307
1920,10,1,4.18371
1920,10,1,3.79910
1920,10,1,1.29120
1920,10,1,2.17087
1920,10,1,2.99098
1920,10,1,2.45789
1920,10,1,2.62614
1920,10,1,3.13036
1920,10,1,3.11011
1920,10,1,2.34437
1920,10,1,1.51391
1920,10,1,1.08305
1920,10,1,1.22238
1920,10,1,1.73489
1920,10,1,2.34266
1920,10,1,3.62762
1920,10,1,5.14510
1920,10,1,6.83469
1920,10,1,8.28420
1920,10,1,8.50556
1920,10,1,8.95487
1920,10,1,10.71331
1920,10,1,14.04553
1920,10,1,2.50473
1920,10,1,3.38952
1920,10,1,4.27076
1920,10,1,5.20459
1920,10,1,6.35291
1920,10,1,7.80596
1920,10,1,9.70001
1920,10,1,11.55406
1920,10,1,13.41781
1920,10,1,16.57660
1920,10,1,21.30187
1920,10,1,25.46520
1920,10,1,29.43712
1920,10,1,35.24259
1920,10,1,40.40265
1920,10,1,47.31089
1920,10,1,53.48426
1920,10,1,62.95448
1920,10,1,73.72366
1920,10,1,85.68176
1920,10,1,99.59441
1920,10,1,57.40901
1920,10,1,64.18699
1920,10,1,74.94374
1920,10,1,87.83973
1920,10,1,95.76688
1920,10,1,109.92351
1920,10,1,126.38802
1920,10,1,140.14569
1920,10,1,156.32234
1920,10,1,26.75305
1920,10,1,27.74843
1920,10,1,30.75819
1920,10,1,28.24011
1920,10,1,30.26941
1920,10,1,32.23013
1920,10,1,37.86543
1920,10,1,42.15974
1920,10,1,48.53521
1920,10,1,54.26585
1920,10,1,61.49931
1920,10,1,68.76283
1920,10,1,81.91868
1920,10,1,98.16751
1920,10,1,114.19383
1920,10,1,130.69743
1920,10,1,149.06133
1920,10,1,160.29851
1920,10,1,206.18692
1920,10,1,240.49425
1920,10,1,271.13483
1920,10,1,330.33969
1920,10,1,380.14520
1920,10,1,472.06442
1920,10,1,553.47205
1920,10,1,644.38940
1920,10,1,810.87659
1920,10,1,970.62854
1920,10,1,1468.47034
1920,10,1,2212.07422
1920,10,1,5260.03320
1920,10,1,100.80264
1920,10,1,114.68288
1920,10,1,122.11498
1920,10,1,119.07144
1920,10,1,124.57269
1920,10,1,127.47095
1920,10,1,135.24561
1920,10,1,146.05330
1920,10,1,163.10869
1920,10,1,176.60210
1920,10,1,190.95837
1920,10,1,206.82780
1920,10,1,224.12936
1920,10,1,238.67946
1920,10,1,271.30319
1920,10,1,291.45380
1920,10,1,366.42270
1920,10,1,397.99921
1920,10,1,414.77606
1920,10,1,433.45596
1920,10,1,564.08221
1920,10,1,617.20282
1920,10,1,669.58392
1920,10,1,749.58148
1920,10,1,834.60645
1920,10,1,1037.11902
1920,10,1,1213.84167
1920,10,1,1468.03162
1920,10,1,1642.92969
1920,10,1,1817.54236
1920,10,1,192.97710
1920,10,1,216.50691
1920,10,1,236.56699
1920,10,1,247.32297
1920,10,1,254.18465
1920,10,1,272.64902
1920,10,1,291.56113
1920,10,1,308.09778
1920,10,1,312.43500
1920,10,1,333.21179
1920,10,1,372.19006
1920,10,1,391.70557
1920,10,1,428.40408
1920,10,1,447.30447
1920,10,1,482.96060
1920,10,1,531.09412
1920,10,1,555.19769
1920,10,1,587.81238
1920,10,1,631.65558
1920,10,1,709.05853
1920,10,1,800.48907
1920,10,1,901.72333
1920,10,1,955.40613
1920,10,1,1044.91162
1920,10,1,1128.98621
1920,10,1,1165.56531
1920,10,1,1301.14539
1920,10,1,1375.19275
1920,10,1,1503.08105
1920,10,1,1814.75061
1920,10,1,2388.72485
1920,10,1,404.47705
1920,10,1,478.57867
1920,10,1,574.04132
1920,10,1,671.80444
1920,10,1,784.82288
1920,10,1,847.19836
1920,10,1,941.77692
1920,10,1,1102.20776
1920,10,1,1285.62085
1920,10,1,1651.33765
1920,10,1,1837.20825
1920,10,1,2475.64575
1920,10,1,2996.24365
1920,10,1,3667.75757
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,0.03703
1920,10,1,0.06510
1920,10,1,0.10823
1920,10,1,0.15348
1920,10,1,0.20877
1920,10,1,0.26642
1920,10,1,0.33272
1920,10,1,0.40672
1920,10,1,0.51866
1920,10,1,0.60901
1920,10,1,0.71715
1920,10,1,0.88732
1920,10,1,1.08755
1920,10,1,1.21388
1920,10,1,1.34119
1920,10,1,1.48080
1920,10,1,1.75277
1920,10,1,2.08790
1920,10,1,2.86841
1920,10,1,4.41926
1920,10,1,0.40475
1920,10,1,0.49056
1920,10,1,0.53224
1920,10,1,0.60275
1920,10,1,0.66863
1920,10,1,0.76905
1920,10,1,0.87733
1920,10,1,0.96144
1920,10,1,1.04490
1920,10,1,1.12063
1920,10,1,1.31007
1920,10,1,1.42025
1920,10,1,1.50340
1920,10,1,1.61651
1920,10,1,1.75230
1920,10,1,1.87424
1920,10,1,1.89187
1920,10,1,1.99766
1920,10,1,2.06195
1920,10,1,2.16947
1920,10,1,2.25841
1920,10,1,2.49072
1920,10,1,2.65791
1920,10,1,2.78321
1920,10,1,2.89091
1920,10,1,3.15002
1920,10,1,3.41937
1920,10,1,1.97421
1920,10,1,1.29927
1920,10,1,1.54466
1920,10,1,1.35544
1920,10,1,0.11658
1920,10,1,0.18342
1920,10,1,0.21598
1920,10,1,0.24927
1920,10,1,0.26989
1920,10,1,0.31903
1920,10,1,0.32994
1920,10,1,0.38520
1920,10,1,0.43604
1920,10,1,0.48043
1920,10,1,0.47637
1920,10,1,0.46355
1920,10,1,0.51603
1920,10,1,0.56658
1920,10,1,0.61685
1920,10,1,0.57096
1920,10,1,0.63635
1920,10,1,0.56419
1920,10,1,0.55726
1920,10,1,0.60186
1920,10,1,0.66746
1920,10,1,0.52858
1920,10,1,0.61643
1920,10,1,0.70560
1920,10,1,0.80210
1920,10,1,0.87476
1920,10,1,0.94604
1920,10,1,0.24190
1920,10,1,0.36881
1920,10,1,0.55162
1920,10,1,0.76811
1920,10,1,1.30235
1920,10,1,1.81315
1920,10,1,2.33755
1920,10,1,1.94834
1920,10,1,2.60505
1920,10,1,3.21800
1920,10,1,4.01043
1920,10,1,2.39083
1920,10,1,2.08535
1920,10,1,1.97871
1920,10,1,2.76783
1920,10,1,3.57725
1920,10,1,4.55089
1920,10,1,5.63597
1920,10,1,6.96405
1920,10,1,7.95483
1920,10,1,9.32849
1920,10,1,10.88063
1920,10,1,8.63057
1920,10,1,7.87994
1920,10,1,4.39990
1920,10,1,5.93051
1920,10,1,7.23654
1920,10,1,9.34645
1920,10,1,9.65858
1920,10,1,6.71692
1920,10,1,8.23370
1920,10,1,11.48890
1920,10,1,14.25332
1920,10,1,18.98222
1920,10,1,5.81350
1920,10,1,8.13655
1920,10,1,9.79696
1920,10,1,11.89011
1920,10,1,13.93834
1920,10,1,15.27280
1920,10,1,17.03494
1920,10,1,15.66390
1920,10,1,18.44750
1920,10,1,15.43146
1920,10,1,17.68660
1920,10,1,19.94816
1920,10,1,22.92952
1920,10,1,21.66080
1920,10,1,25.87921
1920,10,1,20.33937
1920,10,1,23.34773
1920,10,1,27.27367
1920,10,1,32.07902
1920,10,1,39.08617
1920,10,1,45.96646
1920,10,1,53.89014
1920,10,1,60.88696
1920,10,1,69.75705
1920,10,1,82.18503
1920,10,1,92.23822
1920,10,1,107.74561
1920,10,1,124.11825
1920,10,1,136.01227
1920,10,1,117.53768
1920,10,1,68.61353
1920,10,1,68.52143
1920,10,1,83.63144
1920,10,1,87.47710
1920,10,1,76.47068
1920,10,1,76.15251
1920,10,1,80.16572
1920,10,1,82.94217
1920,10,1,70.19983
1920,10,1,75.40675
1920,10,1,38.32941
1920,10,1,29.38663
1920,10,1,32.75903
1920,10,1,32.88644
1920,10,1,32.39243
1920,10,1,36.98554
1920,10,1,42.65126
1920,10,1,49.41987
1920,10,1,57.89364
1920,10,1,67.18372
1920,10,1,76.60906
1920,10,1,81.91819
1920,10,1,88.33646
1920,10,1,93.88992
1920,10,1,17.72738
1920,10,1,19.23585
1920,10,1,21.18610
1920,10,1,24.59728
1920,10,1,29.96213
1920,10,1,53.02735
1920,10,1,73.24865
1920,10,1,78.47389
1920,10,1,85.09682
1920,10,1,87.83354
1920,10,1,95.27902
1920,10,1,104.27779
1920,10,1,96.62989
1920,10,1,102.05312
1920,10,1,92.25801
1920,10,1,96.58462
1920,10,1,101.72180
1920,10,1,104.31747
1920,10,1,25.79512
1920,10,1,31.20946
1920,10,1,34.74036
1920,10,1,35.68004
1920,10,1,37.75726
1920,10,1,43.36383
1920,10,1,44.01457
1920,10,1,49.83954
1920,10,1,56.57901
1920,10,1,64.27751
1920,10,1,74.78032
1920,10,1,89.38589
1920,10,1,103.13579
1920,10,1,119.41131
1920,10,1,137.27661
1920,10,1,161.71936
1920,10,1,181.32988
1920,10,1,211.44115
1920,10,1,46.35315
1920,10,1,52.38522
1920,10,1,60.39633
1920,10,1,68.56518
1920,10,1,80.00545
1920,10,1,95.02659
1920,10,1,117.49000
1920,10,1,152.96823
1920,10,1,180.52019
1920,10,1,217.98004
1920,10,1,271.06363
1920,10,1,348.45486
1920,10,1,460.92267
1920,10,1,579.35400
1920,10,1,777.64539
1920,10,1,1323.18982
1920,10,1,10303.97852
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,-9.90000
1920,10,1,0.05953
1920,10,1,0.10223
1920,10,1,0.17087
1920,10,1,0.24131
1920,10,1,0.30554
1920,10,1,0.36187
1920,10,1,0.43124
1920,10,1,0.50540
1920,10,1,0.59888
1920,10,1,0.70585
1920,10,1,0.83398
1920,10,1,0.92563
1920,10,1,1.01796
1920,10,1,1.14903
1920,10,1,1.27585
1920,10,1,1.41063
1920,10,1,1.62132
1920,10,1,1.82950
1920,10,1,2.02914
1920,10,1,2.14488
1920,10,1,2.46200
1920,10,1,2.95808
1920,10,1,3.39530
1920,10,1,3.65088
1920,10,1,4.08235
1920,10,1,5.25659
1920,10,1,0.13662
1920,10,1,0.49827
1920,10,1,0.59422
1920,10,1,0.66501
1920,10,1,0.78542
1920,10,1,0.85742
1920,10,1,0.94793
1920,10,1,1.09558
1920,10,1,1.24740
1920,10,1,1.39334
1920,10,1,1.63029
1920,10,1,1.80496
1920,10,1,2.01939
1920,10,1,2.39493
1920,10,1,0.33863
1920,10,1,0.41817
1920,10,1,0.52804
1920,10,1,0.64027
1920,10,1,0.78416
1920,10,1,0.86755
1920,10,1,0.98062
1920,10,1,1.17711
1920,10,1,1.45835
1920,10,1,1.82254
1920,10,1,2.23968
