1920,10,1,0.99477
1920,10,1,1.97128
1920,10,1,1.80912
1920,10,1,0.98411
1920,10,1,0.86449
1920,10,1,0.79452
1920,10,1,0.69722
1920,10,1,0.62401
1920,10,1,0.56344
1920,10,1,0.49498
1920,10,1,0.42741
1920,10,1,0.38275
1920,10,1,0.35890
1920,10,1,0.28046
1920,10,1,0.17670
1920,10,1,0.18358
1920,10,1,0.16173
1920,10,1,0.11689
1920,10,1,0.13281
1920,10,1,0.14906
1920,10,1,0.16608
1920,10,1,0.19506
1920,10,1,0.23186
1920,10,1,0.37773
1920,10,1,0.35435
1920,10,1,0.34108
1920,10,1,0.42168
1920,10,1,0.71855
1920,10,1,0.82335
1920,10,1,0.87070
1920,10,1,0.75083
1920,10,1,0.75537
1920,10,1,0.66720
1920,10,1,0.68352
1920,10,1,0.70901
1920,10,1,0.74916
1920,10,1,0.83191
1920,10,1,0.91506
1920,10,1,0.97746
1920,10,1,0.91512
1920,10,1,0.92196
1920,10,1,0.95034
1920,10,1,0.97331
1920,10,1,1.18465
1920,10,1,1.40438
1920,10,1,1.40208
1920,10,1,1.40682
1920,10,1,1.36862
1920,10,1,1.34172
1920,10,1,1.31950
1920,10,1,1.33122
1920,10,1,1.36781
1920,10,1,1.36327
1920,10,1,1.37729
1920,10,1,1.39472
1920,10,1,1.43292
1920,10,1,1.45611
1920,10,1,1.48533
1920,10,1,1.51450
1920,10,1,1.51079
1920,10,1,1.59053
1920,10,1,1.81918
1920,10,1,1.87238
1920,10,1,1.92776
1920,10,1,1.99856
1920,10,1,2.08375
1920,10,1,2.17185
1920,10,1,2.23844
1920,10,1,2.30710
1920,10,1,2.39662
1920,10,1,2.37437
1920,10,1,2.46733
1920,10,1,2.56718
1920,10,1,2.63416
1920,10,1,2.71281
1920,10,1,2.77211
1920,10,1,2.82780
1920,10,1,2.88695
1920,10,1,2.96709
1920,10,1,3.01912
1920,10,1,3.07235
1920,10,1,3.13018
1920,10,1,3.08846
1920,10,1,3.09517
1920,10,1,2.88113
1920,10,1,2.94499
1920,10,1,3.01611
1920,10,1,3.06086
1920,10,1,3.12366
