1920,10,1,0.00000
1920,10,1,0.00538
1920,10,1,0.00585
1920,10,1,0.00673
1920,10,1,0.00805
1920,10,1,0.00992
1920,10,1,0.01230
1920,10,1,0.01513
1920,10,1,0.01818
1920,10,1,0.02130
1920,10,1,0.02452
1920,10,1,0.02769
1920,10,1,0.03074
1920,10,1,0.03362
1920,10,1,0.03633
1920,10,1,0.03887
1920,10,1,0.04121
1920,10,1,0.04336
1920,10,1,0.04533
1920,10,1,0.04711
1920,10,1,0.04871
1920,10,1,0.05014
1920,10,1,0.05140
1920,10,1,0.05239
1920,10,1,0.05305
1920,10,1,0.05368
1920,10,1,0.05424
1920,10,1,0.05436
1920,10,1,0.05292
1920,10,1,0.05034
1920,10,1,0.04878
1920,10,1,0.06159
1920,10,1,0.06448
1920,10,1,0.06595
1920,10,1,0.06679
1920,10,1,0.06720
1920,10,1,0.06727
1920,10,1,0.06710
1920,10,1,0.06670
1920,10,1,0.06585
1920,10,1,0.06461
1920,10,1,0.06359
1920,10,1,0.06275
1920,10,1,0.06205
1920,10,1,0.06132
1920,10,1,0.06047
1920,10,1,0.05979
1920,10,1,0.05922
1920,10,1,0.05864
1920,10,1,0.05821
1920,10,1,0.05789
1920,10,1,0.05764
1920,10,1,0.05740
1920,10,1,0.05718
1920,10,1,0.05698
1920,10,1,0.05680
1920,10,1,0.05663
1920,10,1,0.05646
1920,10,1,0.05629
1920,10,1,0.05612
1920,10,1,0.05595
1920,10,1,0.07133
1920,10,1,0.07282
1920,10,1,0.07193
1920,10,1,0.07058
1920,10,1,0.06913
1920,10,1,0.06771
1920,10,1,0.06637
1920,10,1,0.06513
1920,10,1,0.06400
1920,10,1,0.06298
1920,10,1,0.06207
1920,10,1,0.06127
1920,10,1,0.06056
1920,10,1,0.05995
1920,10,1,0.05942
1920,10,1,0.05896
1920,10,1,0.05856
1920,10,1,0.05821
1920,10,1,0.05792
1920,10,1,0.05766
1920,10,1,0.05744
1920,10,1,0.05725
1920,10,1,0.05708
1920,10,1,0.05690
1920,10,1,0.05663
1920,10,1,0.05641
1920,10,1,0.05625
1920,10,1,0.05614
1920,10,1,0.05606
1920,10,1,0.05601
1920,10,1,0.05583
1920,10,1,0.06319
1920,10,1,0.06397
1920,10,1,0.06360
1920,10,1,0.06299
1920,10,1,0.06231
1920,10,1,0.06114
1920,10,1,0.06005
1920,10,1,0.05894
1920,10,1,0.05820
1920,10,1,0.05772
1920,10,1,0.05734
1920,10,1,0.05640
1920,10,1,0.05589
1920,10,1,0.05571
1920,10,1,0.05570
1920,10,1,0.05577
1920,10,1,0.05587
1920,10,1,0.05598
1920,10,1,0.05607
1920,10,1,0.05615
1920,10,1,0.05619
1920,10,1,0.05621
1920,10,1,0.05621
1920,10,1,0.05621
1920,10,1,0.05620
1920,10,1,0.05619
1920,10,1,0.05616
1920,10,1,0.05612
1920,10,1,0.05608
1920,10,1,0.05604
1920,10,1,0.05600
1920,10,1,0.05183
1920,10,1,0.05104
1920,10,1,0.05093
1920,10,1,0.05086
1920,10,1,0.05092
1920,10,1,0.05109
1920,10,1,0.05131
1920,10,1,0.05156
1920,10,1,0.05178
1920,10,1,0.05200
1920,10,1,0.05220
1920,10,1,0.05235
1920,10,1,0.05249
1920,10,1,0.05260
1920,10,1,0.05270
1920,10,1,0.05278
1920,10,1,0.05283
1920,10,1,0.05286
1920,10,1,0.05288
1920,10,1,0.05287
1920,10,1,0.05272
1920,10,1,0.05261
1920,10,1,0.05256
1920,10,1,0.05253
1920,10,1,0.05253
1920,10,1,0.05254
1920,10,1,0.05256
1920,10,1,0.05255
1920,10,1,0.03584
1920,10,1,0.03305
1920,10,1,0.03255
1920,10,1,0.03252
1920,10,1,0.03273
1920,10,1,0.03306
1920,10,1,0.03351
1920,10,1,0.03401
1920,10,1,0.03453
1920,10,1,0.03505
1920,10,1,0.03501
1920,10,1,0.03399
1920,10,1,0.03407
1920,10,1,0.03456
1920,10,1,0.03421
1920,10,1,0.03405
1920,10,1,0.03436
1920,10,1,0.03476
1920,10,1,0.03477
1920,10,1,0.03386
1920,10,1,0.03237
1920,10,1,0.03137
1920,10,1,0.03152
1920,10,1,0.03229
1920,10,1,0.03347
1920,10,1,0.03462
1920,10,1,0.03563
1920,10,1,0.03645
1920,10,1,0.03706
1920,10,1,0.03750
1920,10,1,0.03790
1920,10,1,0.01824
1920,10,1,0.01694
1920,10,1,0.01669
1920,10,1,0.01666
1920,10,1,0.01676
1920,10,1,0.01697
1920,10,1,0.01727
