1920,10,1,-9.90000
1920,10,1,3.57926
1920,10,1,2.19467
1920,10,1,1.38386
1920,10,1,0.88703
1920,10,1,0.57565
1920,10,1,0.37709
1920,10,1,0.24980
1920,10,1,0.16749
1920,10,1,0.11395
1920,10,1,0.07878
1920,10,1,0.05582
1920,10,1,0.04084
1920,10,1,0.03117
1920,10,1,0.02489
1920,10,1,0.02078
1920,10,1,0.01805
1920,10,1,0.01621
1920,10,1,0.01493
1920,10,1,0.01403
1920,10,1,0.01336
1920,10,1,0.01285
1920,10,1,0.01242
1920,10,1,0.01208
1920,10,1,0.01177
1920,10,1,0.01180
1920,10,1,0.01304
1920,10,1,0.09999
1920,10,1,0.12626
1920,10,1,0.12182
1920,10,1,0.10709
1920,10,1,0.09538
1920,10,1,0.08169
1920,10,1,0.06915
1920,10,1,0.05899
1920,10,1,0.05256
1920,10,1,0.05283
1920,10,1,0.04949
1920,10,1,0.04451
1920,10,1,0.04864
1920,10,1,0.04760
1920,10,1,0.04481
1920,10,1,0.04032
1920,10,1,0.03761
1920,10,1,0.04180
1920,10,1,0.04118
1920,10,1,0.03832
1920,10,1,0.03458
1920,10,1,0.03044
1920,10,1,0.02677
1920,10,1,0.02565
1920,10,1,0.02414
1920,10,1,0.02225
1920,10,1,0.02041
1920,10,1,0.01850
1920,10,1,0.01670
1920,10,1,0.01516
1920,10,1,0.01386
1920,10,1,0.01275
1920,10,1,0.01179
1920,10,1,0.01090
1920,10,1,0.01439
1920,10,1,0.01719
1920,10,1,0.01953
1920,10,1,0.02154
1920,10,1,0.02329
1920,10,1,0.02477
1920,10,1,0.02605
1920,10,1,0.02737
1920,10,1,0.02847
1920,10,1,0.02935
1920,10,1,0.03008
1920,10,1,0.03094
1920,10,1,0.03164
1920,10,1,0.03214
1920,10,1,0.03250
1920,10,1,0.03274
1920,10,1,0.03289
1920,10,1,0.03292
1920,10,1,0.03291
1920,10,1,0.03287
1920,10,1,0.03307
1920,10,1,0.03681
1920,10,1,0.03957
1920,10,1,0.04405
1920,10,1,0.04754
1920,10,1,0.05012
1920,10,1,0.05198
1920,10,1,0.05310
1920,10,1,0.05379
1920,10,1,0.05397
1920,10,1,0.05602
1920,10,1,0.05877
1920,10,1,0.06006
1920,10,1,0.06081
1920,10,1,0.06097
1920,10,1,0.06076
1920,10,1,0.06980
1920,10,1,0.19550
1920,10,1,0.29559
1920,10,1,0.32710
1920,10,1,0.34008
1920,10,1,0.33337
1920,10,1,0.31989
1920,10,1,0.30237
1920,10,1,0.28370
1920,10,1,0.26288
1920,10,1,0.24378
1920,10,1,0.22630
1920,10,1,0.21016
1920,10,1,0.19529
1920,10,1,0.18152
1920,10,1,0.16896
1920,10,1,0.16573
1920,10,1,0.16065
1920,10,1,0.15350
1920,10,1,0.14494
1920,10,1,0.13608
1920,10,1,0.12700
1920,10,1,0.11861
1920,10,1,0.11083
1920,10,1,0.10357
1920,10,1,0.09667
1920,10,1,0.12788
1920,10,1,0.14391
1920,10,1,0.15304
1920,10,1,0.15686
1920,10,1,0.15632
1920,10,1,0.15215
1920,10,1,0.14576
1920,10,1,0.13992
1920,10,1,0.13387
1920,10,1,0.12776
1920,10,1,0.12478
1920,10,1,0.12104
1920,10,1,0.11666
1920,10,1,0.11189
1920,10,1,0.10684
1920,10,1,0.10172
1920,10,1,0.09654
1920,10,1,0.09144
1920,10,1,0.08792
1920,10,1,0.08413
1920,10,1,0.08012
1920,10,1,0.07600
1920,10,1,0.07196
1920,10,1,0.06802
1920,10,1,0.06425
1920,10,1,0.06075
1920,10,1,0.05749
1920,10,1,0.05445
1920,10,1,0.04101
1920,10,1,0.03187
1920,10,1,0.02597
1920,10,1,0.02211
1920,10,1,0.01956
1920,10,1,0.01877
1920,10,1,0.01806
1920,10,1,0.01738
1920,10,1,0.01852
1920,10,1,0.03677
1920,10,1,0.10304
1920,10,1,0.11202
1920,10,1,0.10108
1920,10,1,0.08621
